outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
284,18.99517499762226,-2.4143806881064105,0.033564801038385474,14.851445658371865,0.9457443678937161,0.0012476185958632119,5.224536358123104e-08,1.2544550259019445e-05,0.9773577371487457,19.150485535838754,-19.15048553583795,8.029132914089132e-13,-19.150485535837948,8.064660050877137e-13,3.891642563758069e-11,-3.5024907418801376e-08,0.0012712186939505266,0.0023832287760474635,0.0012989971622968527,0.001196240029429127,5.227489788837084e-08,5.2245363581212444e-08,2.953430715840044e-11,0.0006513932875613227,0.002482636150034251,9.179937272734604e-08,1.3886101059972064e-08,0.0023765286411387976,0.0012711492187471585,0.002384659050512994,1.1561593316511928e-07
285,19.028163641669842,-2.4186073949533164,0.032951834207831876,14.884703975994976,0.9478622672081135,0.003521846467521704,4.0871486413728093e-07,9.813586897154512e-05,0.9774558730177173,19.183743853461863,-19.183743853464435,-2.5721647034515627e-12,-19.183743853464435,-2.5721647034515627e-12,-3.5024907418801376e-08,-2.6907898131867114e-09,0.0023832287760474635,0.0031700284598445982,0.0035727686705679246,0.003470924264475487,4.087433462832394e-07,4.087148641372813e-07,2.8482145958066482e-11,0.002482636150034251,0.0036901887714123286,3.179014087149034e-07,1.0955808995921175e-08,-0.0006021703745093809,0.002384349640316863,0.0031697999587638748,2.558233923528198e-07
286,19.060547478112625,-2.4227550619388225,0.032344903978323875,14.917352345088053,0.949941324823174,0.0028186368881088844,2.569710084574325e-07,6.170089573007076e-05,0.9775175739134473,19.21639222255494,-19.216392222552233,2.7071678232459817e-12,-19.216392222552233,2.7071678232459817e-12,-2.6907898131867114e-09,-4.8291575183156965e-09,0.0031700284598445982,0.002364495022091795,0.002868753889966106,0.0027685198862521104,2.56998088838844e-07,2.569710084574733e-07,2.708038137074775e-11,0.0036901887714123286,0.0017894805287642136,2.525409745529277e-07,8.938581593347491e-09,-0.0008088899336997635,0.0031698781948983346,0.0023640224458469916,2.493834479151429e-07
287,19.092332191350415,-2.4268271787112097,0.031744100728278345,14.949396847441355,0.951981928029065,0.0019106076583412998,1.1587935173651024e-07,2.782360485598123e-05,0.9775453975183033,19.24843672490824,-19.248436724911414,-3.1725733151688473e-12,-19.24843672491141,-3.169020601490047e-12,-4.8291575183156965e-09,-2.553646183400815e-08,0.002364495022091795,0.0028742709283275936,0.001959629952552347,0.0018615853641298086,1.1590478072220861e-07,1.1587935173648332e-07,2.5428985725289305e-11,0.0017894805287642136,0.003360040682029939,2.1696924946955456e-07,2.1367566408948672e-08,0.002027966082439381,0.002364127391912163,0.002875699709569801,2.1858212781245754e-07
288,19.123524176557048,-2.430822377655356,0.031149509709477705,14.980843652660234,0.9539844697080456,0.0038405189697893888,4.5944237098807077e-07,0.00011031596909114872,0.9776557134873946,19.279883530127123,-19.279883530125215,1.907807245515869e-12,-19.27988353012522,1.9042545318370685e-12,-2.553646183400815e-08,-1.0664705030194455e-07,0.0028742709283275936,0.00179560503586762,0.0038895514465691894,0.0037914864930091476,4.594673340366758e-07,4.5944237098801805e-07,2.4963048657679565e-11,0.003360040682029939,0.0019697887592223158,2.2623381691253309e-07,4.7384352192484e-08,-0.003995177234865199,0.0028754370931616258,0.0017936394932949185,1.7280479827373458e-07
289,19.15412931569244,-2.4347439480264415,0.030561211105556138,15.01169901306775,0.955949348009862,-0.00025158425939832835,1.9343608419629496e-09,4.644562720547465e-07,0.9776561779436665,19.310738890534637,-19.310738890534353,2.8421709430404007e-13,-19.310738890534353,2.8421709430404007e-13,-1.0664705030194455e-07,-8.768402892656013e-09,0.00179560503586762,0.0003281677477073863,-0.0002036907418560517,-0.0002994777769406015,1.9577278321464014e-09,1.9343608419629227e-09,2.3366990183478693e-11,0.0019697887592223158,-0.0003932027451126791,3.321137549892289e-08,4.613814034334011e-08,0.0012566399646685156,0.0017941562386267762,0.00032892338843648616,3.990608736878066e-08
290,19.184153806817804,-2.4385933245783886,0.029979280076610614,15.041969258658833,0.9578769660304275,0.0009098209082296846,2.481607113593065e-08,5.95854694574122e-06,0.9776621364906122,19.34100913612572,-19.34100913612602,-2.984279490192421e-13,-19.34100913612602,-2.984279490192421e-13,-8.768402892656013e-09,-3.300115736237785e-11,0.0003281677477073863,0.0009520944779279894,0.0009571621877279141,0.0008624796287314586,2.483846762423442e-08,2.4816071135930744e-08,2.2396488303677448e-11,-0.0003932027451126791,0.0015386288962590648,1.9156701743683868e-08,1.3666704609714015e-08,0.00017995141941806736,0.00032876102200285473,0.0009524669423188747,1.3274936053113541e-08
291,19.21360442551829,-2.4423680056379498,0.02940378683515584,15.071660792114717,0.9597677314943405,0.0009954206782947228,2.9135104639529383e-08,6.995583136943979e-06,0.9776691320737492,19.370700669581602,-19.370700669581865,-2.6290081223123707e-13,-19.370700669581865,-2.6290081223123707e-13,-3.300115736237785e-11,-2.596782167074707e-08,0.0009520944779279894,-8.727370288230674e-06,0.001042431048149526,0.0009484103084394756,2.915676518288418e-08,2.9135104639516383e-08,2.16605433677967e-11,0.0015386288962590648,-4.5956834609691964e-05,2.2530949594736738e-08,7.268375808421526e-09,-0.0019152457871127737,0.0009524437345413972,-9.335945918120814e-06,8.804907749291844e-09
292,19.2424872818576,-2.4460712151317026,0.028834796696426343,15.100780083880506,0.9616220564414223,-0.0010134021004421338,2.9612869578920424e-08,7.110298508478715e-06,0.9776762423722577,19.399819961347394,-19.39981996134512,2.2737367544323206e-12,-19.399819961345123,2.27018404075352e-12,-2.596782167074707e-08,-4.177508117209072e-09,-8.727370288230674e-06,-0.0006021199875370087,-0.0009668354786732981,-0.0010599687222105254,2.9633711853066852e-08,2.961286957890745e-08,2.0842274159406503e-11,-4.5956834609691964e-05,-0.0013797377082053895,1.8927127408357127e-08,6.3032985844486566e-09,0.0009164796608427395,-9.089224293212794e-06,-0.0006016699364570499,3.5328204471050593e-09
293,19.270808926881656,-2.4497032323103967,0.028272370143094958,15.129333667300266,0.9634403569169183,-0.00018925340175373132,1.0126272426902947e-09,2.4314029932685113e-07,0.9776764855125569,19.428373544767155,-19.42837354476765,-4.938272013532696e-13,-19.42837354476765,-4.938272013532696e-13,-4.177508117209072e-09,-1.0750072476639616e-07,-0.0006021199875370087,0.0018352914128705322,-0.00014348906136778597,-0.00023501774213878848,1.0323648896867424e-09,1.0126272426855425e-09,1.9737647001200055e-11,-0.0013797377082053895,0.0019505421267422855,2.8433091102799746e-08,3.3955938577835973e-08,0.004144819143474088,-0.000601787846786106,0.001837657789819147,2.481611662628776e-08
294,19.298576457017475,-2.4532605370773153,0.02771656290456598,15.157328133824096,0.9652230526662832,0.003863737185210818,4.1376574024946273e-07,9.934862671497305e-05,0.9777758341392718,19.456368011290984,-19.456368011291136,-1.5276668818842154e-13,-19.456368011291133,-1.4921397450962104e-13,-1.0750072476639616e-07,-7.429317605556207e-09,0.0018352914128705322,0.003292690181041724,0.003909801401335299,0.0038176729690867807,4.137853442853849e-07,4.1376574024951027e-07,1.9604035874639372e-11,0.0019505421267422855,0.004538456065335181,3.072348457892881e-07,2.7217888450689545e-08,-0.0010498572811377116,0.0018371258484957131,0.0032926770962307117,1.8723292176419402e-07
295,19.325796276089484,-2.4567454343312454,0.02716742600772125,15.18477012828024,0.9669705668341069,0.0027218230280116502,2.0126500162826805e-07,4.832541598417465e-05,0.977824159555256,19.483810005747127,-19.483810005747685,-5.577760475716786e-13,-19.483810005747685,-5.577760475716786e-13,-7.429317605556207e-09,-1.0646609283071484e-07,0.003292690181041724,0.0006780027874224714,0.002767815687949069,0.0026758303680742314,2.0128415760464145e-07,2.0126500162826805e-07,1.9155976373391495e-11,0.004538456065335181,-0.0003372931416538657,1.736954816724158e-07,6.229420585233045e-08,-0.0039983887574153165,0.003292811558411657,0.0006763800354070426,1.2250054923806943e-07
296,19.35247429526099,-2.460164457198025,0.026625005872069188,15.211666344220136,0.9686833256676869,-0.00136766194836924,4.9802052317282245e-08,1.1957890719338396e-05,0.9778361174459753,19.510706221687023,-19.51070622168669,3.339550858072471e-13,-19.510706221686693,3.304023721284466e-13,-1.0646609283071484e-07,-3.020371686091039e-07,0.0006780027874224714,0.002043076835039681,-0.0013225583893410851,-0.0014127655073965066,4.9820107009184884e-08,4.9802052317249905e-08,1.8054691934985778e-11,-0.0003372931416538657,0.0009590083378147647,6.3012222821233334e-09,7.927937297976338e-08,0.006917823026795222,0.0006768919362105663,0.0020465879860243064,5.3534224650010046e-08
297,19.37861788683533,-2.463513080534211,0.02608934437379913,15.23802351934307,0.9703617582256683,0.005459416376647763,7.775988358716216e-07,0.00018670800640099063,0.9780228254523764,19.537063396809955,-19.537063396808904,1.0516032489249483e-12,-19.537063396808904,1.0516032489249483e-12,-3.020371686091039e-07,-3.1911575604226528e-09,0.002043076835039681,0.005753225351123437,0.005505057519398716,0.005413775233897255,7.776169515637547e-07,7.775988358716849e-07,1.8115692069796614e-11,0.0009590083378147647,0.008659437752155996,7.323281764291843e-07,1.430213241538823e-07,0.0006811807733018149,0.0020457039617403083,0.005754409024089746,4.2673423337540253e-07
298,19.404234171818537,-2.466789054345883,0.025560478896303956,15.263848430978122,0.972006296090333,0.006048428884471546,9.350915744653187e-07,0.00022452333467691443,0.9782473487870534,19.56288830844501,-19.56288830844759,-2.5792701308091637e-12,-19.562888308447587,-2.575717417130363e-12,-3.1911575604226528e-09,-1.0375608070489761e-06,0.005753225351123437,-0.00031835220428844124,0.00609495600719907,0.006001901761743582,9.351100186780501e-07,9.350915744652506e-07,1.8444212799514825e-11,0.008659437752155996,-0.0011125867994057786,5.673517677132572e-07,3.318392416096313e-07,-0.012647389255252772,0.0057543222152594,-0.0003225997494760158,2.6719179581993244e-07
299,19.42932827859245,-2.4700059550255413,0.025038442497975984,15.289147891675263,0.9736173730868395,-0.006692359239102726,1.1214135546274191e-06,0.0002692608057994844,0.978516609592853,19.588187769142152,-19.58818776914279,-6.394884621840902e-13,-19.58818776914279,-6.394884621840902e-13,-1.0375608070489761e-06,-2.4341480653333747e-07,-0.00031835220428844124,-0.003567615218431186,-0.00664548749350919,-0.006739230984694929,1.1214318907838706e-06,1.1214135546271957e-06,1.8336156674661066e-11,-0.0011125867994057786,-0.00589733931441054,3.553602839158017e-07,3.0029334110472053e-07,0.006346772997814387,-0.00032098594870078045,-0.003565439578526508,1.1651094524342152e-07
300,19.45390746435928,-2.4731609978204308,0.024523263852671208,15.313928744850587,0.9751954250059099,-0.00043789125344236013,4.702305185778568e-09,1.1290629386573615e-06,0.9785177386557916,19.612968622317474,-19.612968622317386,8.881784197001252e-14,-19.612968622317386,8.881784197001252e-14,-2.4341480653333747e-07,-7.703228632749415e-08,-0.003567615218431186,0.0012861927967091624,-0.0003924579868805414,-0.00048332452000373824,4.719178676682304e-09,4.702305185773836e-09,1.687349090846716e-11,-0.00589733931441054,0.0031581477919044583,2.1357996593717408e-07,1.922473974850422e-07,0.0035441269350915405,-0.00356624929955629,0.001288964238624235,7.996868817312145e-08
301,19.47797985823317,-2.4762447979601157,0.024014967467557213,15.338197860510702,0.976740889331558,0.003013444712857666,2.1807629421215566e-07,5.2361948420392984e-05,0.978570100604212,19.63723773797759,-19.637237737977426,1.6342482922482304e-13,-19.637237737977426,1.6342482922482304e-13,-7.703228632749415e-08,-2.1310758313575207e-07,0.0012861927967091624,0.00011912733503427475,0.0030608024150878023,0.0029660870106279734,2.1809424741731084e-07,2.1807629421218782e-07,1.7953205123047157e-11,0.0031581477919044583,0.00095569879996134,1.1131334249804245e-07,3.086271442198426e-08,-0.005695621884432178,0.0012885136459495072,0.00011791427354124195,1.4617953461858923e-08
302,19.50155134151127,-2.479265678716524,0.023513573698297475,15.36196213109363,0.9782542049762365,-0.0027776349246762325,1.814132352615315e-07,4.3558840275870035e-05,0.9786136594444879,19.661002008560516,-19.661002008559887,6.288303211476887e-13,-19.661002008559887,6.288303211476887e-13,-2.1310758313575207e-07,-1.2871371524170172e-08,0.00011912733503427475,-0.0034576905630636645,-0.002729534873804205,-0.00282573497554826,1.8143136904630384e-07,1.814132352615315e-07,1.8133784772333316e-11,0.00095569879996134,-0.006189109649535955,2.6102820860125433e-07,9.796079934148932e-08,-0.001264059665953443,0.00011863786079757688,-0.0034578451223143958,9.060984220003304e-08
303,19.524628402570116,-2.482227376777066,0.02301909882646681,15.385228467356011,0.979735812018933,-0.004137477575313801,3.94057523258885e-07,9.461651841660568e-05,0.9787082759629043,19.684268344822897,-19.68426834482222,6.750155989720952e-13,-19.684268344822225,6.714628852932947e-13,-1.2871371524170172e-08,-1.1218714135452501e-06,-0.0034576905630636645,0.0024793061779337933,-0.004089794641501703,-0.00418516050912501,3.94074969143583e-07,3.940575232588004e-07,1.7445884782583397e-11,-0.006189109649535955,0.0031203201920724766,2.204421892457519e-07,3.256486321538036e-07,0.01334184169919439,-0.003457684491164237,0.002486605183857904,7.320757248243198e-08
304,19.547219323923432,-2.485119734602974,0.022531555214865998,15.408003794376679,0.9811861514506767,0.009104887090651943,1.867842695781076e-06,0.0004484847069106371,0.979156760669815,19.707043671843564,-19.707043671846314,-2.7498003873915877e-12,-19.707043671846318,-2.7533531010703882e-12,-1.1218714135452501e-06,-2.1388200011074332e-07,0.0024793061779337933,0.006135549910214255,0.00915668119006938,0.009053092991233618,1.867862843713378e-06,1.867842695780894e-06,2.014793248419445e-11,0.0031203201920724766,0.008343438356449016,7.914851735979594e-07,3.096210863824921e-07,-0.005837656578253636,0.002484915211855121,0.00613389590951785,4.4343372863865116e-07
305,19.569330646144564,-2.4879462855614003,0.022050951290568076,15.430295047629397,0.9826056649244486,0.003164017832616283,2.2075226841305147e-07,5.3004472283831776e-05,0.9792097651420988,19.729334925096282,-19.729334925094573,1.708855279503041e-12,-19.729334925094573,1.708855279503041e-12,-2.1388200011074332e-07,-2.0933974553827284e-09,0.006135549910214255,0.002844429617025135,0.003215436412979982,0.003112599252253028,2.2077170169893394e-07,2.207522684130825e-07,1.943328585146945e-11,0.008343438356449016,0.00047476312977574403,5.42449877597706e-07,1.4500525176204442e-07,-0.0005336471040275903,0.006134633360248998,0.0028457420005092438,4.644632871072056e-07
306,19.59096823699762,-2.4907158630516353,0.021577291740096007,15.452109169144727,0.9839947945107689,0.0025256823857467137,1.3764308708141957e-07,3.304926036192344e-05,0.9792428144024609,19.751149046611616,-19.75114904661335,-1.7337242752546445e-12,-19.751149046613346,-1.730171561575844e-12,-2.0933974553827284e-09,-6.668865282222214e-08,0.002844429617025135,0.004102859579886875,0.002578952148225438,0.002472412623267993,1.376634968086027e-07,1.3764308708141975e-07,2.0409727182931766e-11,0.00047476312977574403,0.006831702584812218,3.6063566701842713e-07,1.0255147568308133e-07,0.0032674908122345414,0.0028458093994490063,0.004106364043432453,2.635794656352056e-07
307,19.612139630412578,-2.493424302352724,0.021110577529402617,15.473453103779477,0.9853539824601337,0.00568301028104258,6.818000018266226e-07,0.00016370590236616147,0.979406520304827,19.772492981246366,-19.77249298124609,2.7711166694643907e-13,-19.772492981246092,2.7355895326763857e-13,-6.668865282222214e-08,-1.4182189822520286e-06,0.004102859579886875,-0.0017853044205384805,0.005739903435502534,0.005626117126582626,6.818227789507194e-07,6.818000018266226e-07,2.2777124096753463e-11,0.006831702584812218,-0.003318103520413896,2.463862986945708e-07,5.02613407848269e-07,-0.01482652209368407,0.004105951987267709,-0.0017880801647329747,8.946874630795099e-08
308,19.632850762908888,-2.496079903778627,0.020650806041794197,15.494333795565076,0.986683670970479,-0.009260180150563749,1.7708259559301257e-06,0.00042519017347066544,0.9798317104782978,19.79337367303196,-19.79337367303016,1.801225835151854e-12,-19.793373673030164,1.7976731214730535e-12,-1.4182189822520286e-06,-2.334466127962287e-06,-0.0017853044205384805,0.0003461442146774907,-0.009200404967101443,-0.00931995533402694,1.770850551539751e-06,1.7708259559302947e-06,2.4595609456207672e-11,-0.003318103520413896,-0.0039139540625409645,2.7063399053798784e-07,6.582516645618897e-07,0.019345866370723108,-0.001786207424769426,0.0003541976871130892,1.847092366459045e-08
