outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
292,19.242479291425347,-2.446077955637356,0.02883513489945638,15.100957538426275,0.9616220572660208,-0.0005972481856274733,1.0285648190974036e-08,2.4744851983595613e-06,0.9776018205339513,19.39981422064011,-19.399814220639126,9.841016890277388e-13,-19.39981422063913,9.805489753489383e-13,-2.5979030482403687e-08,-4.349995919028515e-09,0.0004115537914386458,-0.00018244677503753692,-0.0005505812621013212,-0.0006439151091527338,1.0306580593386871e-08,1.028564819095868e-08,2.0932402428189494e-11,0.00037275503045439894,-0.0009634345261559835,6.805354551074767e-09,6.340064665887857e-09,0.0009237197284268639,0.00041116735116597525,-0.00018199580349653743,1.224054655153777e-09
293,19.270801348601697,-2.4497093917933066,0.028272701750754643,15.12951145675138,0.9634403577024615,0.00023394636355090342,1.5473904410515375e-09,3.722657698739065e-07,0.9776021927997213,19.42836813896522,-19.428368138965205,1.4210854715202004e-14,-19.428368138965205,1.4210854715202004e-14,-4.349995919028515e-09,-1.0951142570547745e-07,-0.00018244677503753692,0.00227311479735981,0.00027980461927413006,0.00018808810782856844,1.567209412899375e-09,1.547390441057435e-09,1.981897184193977e-11,-0.0009634345261559835,0.002384613367630468,4.0686002498266217e-08,3.430007047526503e-08,0.004174362770658302,-0.00018211468627882255,0.0022755374433165443,4.52064256187047e-08
294,19.298569286089013,-2.45326610074113,0.02771688799134725,15.157506251622433,0.9652230534135209,0.004316208243438133,5.163560221688465e-07,0.00012422312237568708,0.977726415922097,19.456362933836267,-19.45636293383592,3.481659405224491e-13,-19.45636293383592,3.481659405224491e-13,-1.0951142570547745e-07,-6.670951790965773e-09,0.00227311479735981,0.003768665455046172,0.00436245087848687,0.004269965608388954,5.163757785937509e-07,5.163560221687937e-07,1.9756424957179534e-11,0.002384613367630468,0.005012665292432238,3.951177540951744e-07,2.766611754136378e-08,-0.0010024647244923912,0.0022750015167720683,0.0037686690255149813,2.5824957122365397e-07
295,19.325789511301814,-2.4567503602115903,0.027167744655406362,15.18494856794581,0.9669705675437924,0.0032213394428131717,2.819204417106748e-07,6.782343194862782e-05,0.9777942393540455,19.483805250159644,-19.483805250160998,-1.3535839116229909e-12,-19.483805250160994,-1.3500311979441904e-12,-6.670951790965773e-09,-1.0343494594167169e-07,0.003768665455046172,0.0012015230857982395,0.003267500883896563,0.003175178001729336,2.819397387662567e-07,2.819204417106359e-07,1.929705562079952e-11,0.005012665292432238,0.00018724101066120078,2.3636344501976812e-07,6.120824936698332e-08,-0.003950179820372934,0.003768797464272833,0.0011998351410542618,1.8261591355547023e-07
296,19.352467937007106,-2.4601686925800834,0.026625318158261465,15.211845099352644,0.9686833263406399,-0.0008201028048825942,1.7907353239853803e-08,4.308088290701895e-06,0.9777985474423362,19.51070178156648,-19.51070178156503,1.4495071809506044e-12,-19.510701781565025,1.4530598946294049e-12,-1.0343494594167169e-07,-3.062548223908834e-07,0.0012015230857982395,0.0026087327348012224,-0.0007750018186435982,-0.000865203791120258,1.792540608381358e-08,1.7907353239824713e-08,1.805284398886767e-11,0.00018724101066120078,0.0015272106047057462,2.3549098872403036e-08,7.944676766772414e-08,0.006954255103234885,0.0012003410297127814,0.0026123682008472038,1.011852522073107e-07
297,19.378611934182686,-2.4635165824268346,0.026089650371786757,15.238202583617667,0.9703617588624712,0.006043195900970459,9.527996851398245e-07,0.00022922120940798742,0.9780277686517441,19.537059265831502,-19.537059265831246,2.5579538487363607e-13,-19.537059265831243,2.5934809855243657e-13,-3.062548223908834e-07,-3.444476703862165e-09,0.0026087327348012224,0.006344923381070178,0.006089051312114627,0.005997340489827176,9.528179715388059e-07,9.52799685139964e-07,1.8286398842058358e-11,0.0015272106047057462,0.009255952491841956,8.882727396492283e-07,1.4404682064697523e-07,0.0006975612713211454,0.0026114792372822215,0.006346165588481778,5.536790924307372e-07
298,19.40422862088819,-2.466791802713261,0.02556077870309651,15.264027798155109,0.9720062966919193,0.006648061665407601,1.1297026791902688e-06,0.0002717799118053188,0.9782995485635494,19.562884480368943,-19.56288448037102,-2.078337502098293e-12,-19.56288448037102,-2.078337502098293e-12,-3.444476703862165e-09,-1.0386898665615263e-06,0.006344923381070178,0.000271775073295899,0.006694901761148321,0.006601221569667769,1.1297213725936373e-06,1.1297026791904198e-06,1.8693403217645736e-11,0.009255952491841956,-0.0005167215342702925,6.914779193370467e-07,3.322448080435459e-07,-0.012666233222635714,0.0063460766604737096,0.00026729661339519595,3.5819530146917834e-07
299,19.429323121258577,-2.4700079666527253,0.025038736169225695,15.28932755559127,0.9736173736539057,-0.006111747876891331,9.352834827966275e-07,0.00022500722282931486,0.9785245557863788,19.58818423780511,-19.588184237806452,-1.3429257705865894e-12,-19.588184237806455,-1.3464784842653899e-12,-1.0386898665615263e-06,-2.4067453097131875e-07,0.000271775073295899,-0.0030103577770543843,-0.006065011652967946,-0.006158484100814272,9.353017132885916e-07,9.352834827965594e-07,1.8230492032157623e-11,-0.0005167215342702925,-0.0053368155891334364,2.629588880994783e-07,3.006110407909126e-07,0.006300061921591382,0.00026891327523514974,-0.0030080511175314406,6.937216382833896e-08
300,19.453902687423636,-2.4731623288167057,0.024523551485297636,15.314108699418533,0.9751954255388897,9.598301245040963e-05,2.2592907131641029e-10,5.435322426662126e-08,0.978524610139603,19.612965381632367,-19.612965381629593,2.7746693831431912e-12,-19.612965381629596,2.7711166694643907e-12,-2.4067453097131875e-07,-7.502102761236529e-08,-0.0030103577770543843,0.0017918510042846947,0.00014157782077710984,5.0388204123705954e-05,2.4292296506689363e-10,2.259290713164021e-10,1.6993893750491553e-11,-0.0053368155891334364,0.00366446796353305,1.8272773148921346e-07,1.9026201874834006e-07,0.003488030921077634,-0.003008855084783324,0.001794625462037569,5.619262436580591e-08
301,19.477975445600052,-2.476245525320126,0.024015249140636595,15.3383780997315,0.9767408898313481,0.0034908559759410443,2.926516378525846e-07,7.040510551171459e-05,0.9785950152451148,19.637234781945335,-19.637234781947683,-2.348343741687131e-12,-19.63723478194768,-2.3447910280083306e-12,-7.502102761236529e-08,-2.1655271353893113e-07,0.0017918510042846947,0.0005685922112927955,0.00353841912520134,0.0034432928266807453,2.9266974737706367e-07,2.9265163785258427e-07,1.8109524479361107e-11,0.00366446796353305,0.0014043938135936216,1.6448047000254815e-07,3.134787833961149e-08,-0.005751277208108974,0.0017941818531137521,0.0005672887607524046,3.649296629021049e-08
302,19.501547277029438,-2.4792658820952873,0.02351384948671949,15.362142649045177,0.9782542054434784,-0.002356147368976713,1.3053549943382937e-07,3.1403773025499065e-05,0.9786264190181403,19.660999331259013,-19.660999331257454,1.55964130499342e-12,-19.660999331257454,1.55964130499342e-12,-2.1655271353893113e-07,-1.3560082834374043e-08,0.0005685922112927955,-0.0030586434340396096,-0.0023079843814282283,-0.0024043103565252015,1.3055368091731992e-07,1.3053549943382958e-07,1.8181483490341373e-11,0.0014043938135936216,-0.005793052084616286,2.1472884917998603e-07,9.942464018237801e-08,-0.001308910281460296,0.0005680196723383268,-0.0030588486887719313,6.224676700986005e-08
303,19.524624671463627,-2.4822271262776594,0.02301936882355657,15.385409258200315,0.9797358124544534,-0.003760896867678401,3.2559390006166093e-07,7.833023951623663e-05,0.9787047492576566,19.68426594041415,-19.684265940412654,1.4956924587750109e-12,-19.684265940412658,1.4921397450962104e-12,-1.3560082834374043e-08,-1.119353850498328e-06,-0.0030586434340396096,0.00284450756387411,-0.0037132206379854975,-0.003808573097371301,3.2561134124564957e-07,3.255939000616606e-07,1.7441183988952155e-11,-0.005793052084616286,0.0034820367964058367,1.957598752176522e-07,3.246916635699121e-07,0.013319333808241574,-0.003058682302352178,0.0028519375395159585,6.726193793541248e-08
304,19.54721591405997,-2.4851190785056456,0.022531819483664086,15.408184852353925,0.9811861518550986,0.009458699042388927,2.0158540137756086e-06,0.0004849670945890168,0.9791897163522456,19.70704153456776,-19.707041534570944,-3.183231456205249e-12,-19.707041534570944,-3.183231456205249e-12,-1.119353850498328e-06,-2.1397817562274213e-07,0.00284450756387411,0.006484931041862652,0.009510760710870272,0.009406637373907577,2.0158743706535724e-06,2.0158540137756077e-06,2.0356877964562192e-11,0.0034820367964058367,0.008692188586370641,8.858403093664342e-07,3.091603238550488e-07,-0.005846179594958478,0.0028502497479334643,0.0064831780814360584,5.15484455903318e-07
305,19.56932754837395,-2.487945249922481,0.022051209925919812,15.430476367058716,0.982605665298233,0.0035089669436256,2.7151321833779663e-07,6.53196986190349e-05,0.9792550360508647,19.729333049272554,-19.729333049272853,-2.984279490192421e-13,-19.72933304927285,-2.948752353404416e-13,-2.1397817562274213e-07,-2.151065103817018e-09,0.006484931041862652,0.0031820241702380514,0.003560457778949099,0.003457476108302101,2.7153270650709027e-07,2.7151321833779663e-07,1.9488169293657284e-11,0.008692188586370641,0.0008141760058782536,6.12244466545905e-07,1.4522185894251518e-07,-0.000548209583877135,0.006483916928902378,0.003183336682685667,5.352218351490581e-07
306,19.590965443087,-2.4907144686685023,0.02157754481992591,15.45229074443164,0.9839947948546832,0.0028559159727247554,1.7599198033632884e-07,4.233953391040419e-05,0.9792973755847751,19.751147426645478,-19.751147426644916,5.613287612504791e-13,-19.75114742664492,5.577760475716786e-13,-2.151065103817018e-09,-6.56990870595564e-08,0.0031820241702380514,0.0044175749872019665,0.002909266524424966,0.0028025654210245415,1.760124522575821e-07,1.7599198033632863e-07,2.0471921253485436e-11,0.0008141760058782536,0.00715101551153646,4.1444774795860846e-07,1.0204758836651076e-07,0.0032367244057129874,0.0031834059494282307,0.0044211317847882015,3.1470659902214556e-07
307,19.61213713069752,-2.493422581135352,0.02111082514033527,15.47363492941177,0.9853539827749876,0.005982193975117702,7.554855998018302e-07,0.00018175207819414935,0.9794791276629692,19.772491611625608,-19.772491611623707,1.900701818158268e-12,-19.772491611623707,1.900701818158268e-12,-6.56990870595564e-08,-1.4302997186632638e-06,0.0044175749872019665,-0.0015208201558229995,0.006039289826737529,0.0059250981234987635,7.555085397834789e-07,7.554855998019423e-07,2.2939981536612723e-11,0.00715101551153646,-0.003046116203623073,2.7185832789967834e-07,5.048660243675829e-07,-0.014895830807844401,0.004420723433317786,-0.0015237583109386499,1.0645852043246308e-07
308,19.632848544391003,-2.496077915088337,0.020651048255956768,15.494515866109916,0.9866836712569411,-0.009030430673743137,1.6840656877528918e-06,0.00040514662178185175,0.9798842742847511,19.793372548323752,-19.793372548324193,-4.405364961712621e-13,-19.79337254832419,-4.369837824924616e-13,-1.4302997186632638e-06,-2.3085023457269926e-06,-0.0015208201558229995,0.0005203554939114952,-0.008970732684345638,-0.009090128663141076,1.684090220165324e-06,1.6840656877529738e-06,2.453241234977171e-11,-0.003046116203623073,-0.0037339382982240297,2.3814189345030548e-07,6.57551606488496e-07,0.01923485066584618,-0.0015218760340132143,0.0005285100274998733,1.2329383227563162e-08
309,19.653107611839232,-2.4986732035859447,0.02019820802400264,15.514940494249895,0.9879843022189766,0.010082439919648328,2.053260849227268e-06,0.0004939662999792837,0.9803782405847303,19.81379717646373,-19.813797176463865,-1.3500311979441904e-13,-19.81379717646387,-1.3855583347321954e-13,-2.3085023457269926e-06,-1.6132934632651086e-07,0.0005203554939114952,0.012471399224138313,0.010144722002705105,0.01002015783659066,2.0532869658996844e-06,2.053260849227086e-06,2.6116672598110065e-11,-0.0037339382982240297,0.020767482709068436,2.4755336756490772e-06,1.070260846538658e-06,0.0049138384369951105,0.000526083187673887,0.012477385400647023,1.0942450068613133e-06
310,19.67292250123949,-2.5011992326028216,0.01975229488488188,15.534915745704337,0.9892563170795672,0.014864314221953175,4.364226836308427e-06,0.0010499303989616729,0.981428170983692,19.833772427918174,-19.83377242791603,2.142286348316702e-12,-19.83377242791603,2.142286348316702e-12,-1.6132934632651086e-07,-9.381785851303448e-06,0.012471399224138313,-0.0043742990794743974,0.01493399627358577,0.014794632170320579,4.364258805979204e-06,4.364226836308427e-06,3.196967077694992e-11,0.020767482709068436,-0.00466026306589826,2.3454168417615415e-06,1.9688603292737343e-06,-0.03833927900653711,0.012476768517827974,-0.004377430462374932,7.915104283797317e-07
311,19.692296421016504,-2.5036853888896626,0.01931329594417296,15.554448541118864,0.9905001565422554,-0.023630097022618323,1.0784186875314e-05,0.002594421888036682,0.9840225928717284,19.8533052233327,-19.85330522333389,-1.1901590823981678e-12,-19.85330522333389,-1.1901590823981678e-12,-9.381785851303448e-06,-4.6304519329964933e-07,-0.0043742990794743974,-0.01911759812030578,-0.02354464683621653,-0.023715547209020117,1.0784233882166174e-05,1.0784186875314e-05,4.7006852175040245e-11,-0.00466026306589826,-0.027656173093852827,5.89356172547276e-06,1.916729973870341e-06,0.009197749003484024,-0.004372580119635039,-0.019116087758798805,3.0137168283074845e-06
312,19.71123651824187,-2.5061302782240715,0.018881195088788168,15.573545786635345,0.9917162603869912,-0.014598782533099184,4.024044345994279e-06,0.0009680904875244785,0.9849906833592529,19.87240246884918,-19.87240246884703,2.149391775674303e-12,-19.87240246884703,2.149391775674303e-12,-4.6304519329964933e-07,-5.425292457061914e-06,-0.01911759812030578,8.02726553801314e-05,-0.014517798205536094,-0.014679766860662719,4.024085623190233e-06,4.024044345994402e-06,4.1277195831010156e-11,-0.027656173093852827,0.00034204149716211146,4.755048628249936e-06,1.264470307849525e-06,0.029546019952783276,-0.01911725663072339,9.510191624872988e-05,2.2887813494323608e-06
313,19.729753783666418,-2.5085023490507723,0.01845597305515243,15.592214370707314,0.9929050672673396,0.01477520095586414,4.029060049772456e-06,0.0009692971479631806,0.9859599805072161,19.89107105292115,-19.891071052921575,-4.263256414560601e-13,-19.89107105292158,-4.298783551348606e-13,-5.425292457061914e-06,-1.628723122593101e-06,8.02726553801314e-05,0.022564219454685563,0.014866253092120557,0.014684148819607279,4.029111052801685e-06,4.029060049772334e-06,5.100302934994381e-11,0.00034204149716211146,0.02643783669477441,4.356341966214692e-06,1.0974466116046675e-06,0.015811383012486857,9.138426371402275e-05,0.02259082752992292,3.152392691349196e-06
314,19.747855319060104,-2.5108001131969946,0.01803760754374018,15.61046116100676,0.9940670145135064,0.03036307527820617,1.6629165135394765e-05,0.004000586275614634,0.9899605667828307,19.909317843220595,-19.909317843217647,2.9487523534044158e-12,-19.909317843217647,2.9487523534044158e-12,-1.628723122593101e-06,-6.326883550400453e-07,0.022564219454685563,0.025052128265011575,0.030495531832094136,0.030230618724318203,1.6629270623764947e-05,1.6629165135394765e-05,1.0548837018287501e-10,0.02643783669477441,0.02915448871559477,1.3947429917912997e-05,1.322129764534237e-07,-0.010339621347899453,0.02258884955577134,0.02506016109531206,1.0247453490619741e-05
315,19.765545534662422,-2.5130430539897777,0.017626073302730156,15.628293001429995,0.9952025379416729,0.01973981282895615,6.8681794338219455e-06,0.001652322540409632,0.9916128893232403,19.927149683643833,-19.927149683647574,-3.7410075037769275e-12,-19.927149683647578,-3.744560217455728e-12,-6.326883550400453e-07,-4.254017074600824e-06,0.025052128265011575,0.006642733895087627,0.01989099737641875,0.01958862828149355,6.868313725507781e-06,6.8681794338219455e-06,1.342916858351742e-10,0.02915448871559477,0.007416591030978604,6.587550741640339e-06,7.121826725594689e-07,-0.02589651275766558,0.02506145331674947,0.0066387500929048215,4.926641250212623e-06
316,19.78282886641766,-2.515250293810371,0.01722134222649007,15.645716709194605,0.9963120716691316,-0.006462148733292806,7.191523373732174e-07,0.00017301114923970473,0.99178590047248,19.94457339140844,-19.944573391406205,2.234656903965515e-12,-19.944573391406202,2.2382096176443156e-12,-4.254017074600824e-06,-1.595913548868566e-06,0.006642733895087627,-0.01429106974486416,-0.006307884476172029,-0.006616412990412695,7.192889454465955e-07,7.191523373731185e-07,1.3660807347705326e-10,0.007416591030978604,-0.01863036127595568,1.5150327344228097e-06,9.633104633170564e-07,-0.015010455538347678,0.006641990910536855,-0.014122585433064216,8.59697317096646e-07
317,19.79971186141639,-2.517424063681055,0.016823383448935508,15.66273907203232,0.9973960479355292,-0.022118863330806662,8.230741347569176e-06,0.0019801229108689987,0.9937660233833491,19.961595754246154,-19.961595754247803,-1.6484591469634324e-12,-19.9615957542478,-1.644906433284632e-12,-1.595913548868566e-06,-3.516892281396622e-06,-0.01429106974486416,-0.010149225938272721,-0.021626868528760373,-0.022610858132853396,8.23209876405055e-06,8.230741347569342e-06,1.3574164812092068e-09,-0.01863036127595568,-0.01805672314358017,5.6612866041309e-06,2.431859317650505e-07,0.0234666590360475,-0.014120694087635943,-0.010876052042179563,2.642728741906618e-06
