outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
208,14.512464582594314,-1.8378896314711857,0.08344503305665835,10.332079819961521,0.6579388580348117,0.005350368518102555,2.388734505752677e-06,0.000574907367205444,0.9668052347546812,14.630859020879383,-14.630859020879468,-8.526512829121202e-14,-14.630859020879468,-8.526512829121202e-14,-1.1348387118914616e-08,-2.7845647565527543e-08,0.004723290109509559,0.004397764455180253,0.005630570447916088,0.005070166588289474,2.3909183490917246e-06,2.3887345057528787e-06,2.1838433388458297e-09,0.005213174148750703,0.004622599829524455,2.020594545541252e-06,1.56139114543051e-08,-0.0013543257988202217,0.004723407420476278,0.004392887038199511,1.7344725865306655e-06
209,14.594998445200215,-1.8485540528693898,0.0829949666449092,10.415299819812304,0.6632382433107266,0.003442814373857836,9.837369172549143e-07,0.00023676034308535202,0.9670419950977666,14.714079020730168,-14.714079020730024,1.438849039914203e-13,-14.714079020730024,1.438849039914203e-13,-2.7845647565527543e-08,-4.55422899392488e-09,0.004397764455180253,0.0029840017748199443,0.003715840789469252,0.003169787958246427,9.857991602406074e-07,9.837369172549162e-07,2.062242985691111e-09,0.004622599829524455,0.0026759173021851657,1.1314609038205471e-06,1.710522111803631e-08,-0.00037765474041862035,0.004393120330199229,0.002980928215884804,1.142038837926868e-06
210,14.677079041219889,-1.8591648341128966,0.08253222656109675,10.49806341641531,0.6685085651805432,0.0025256379563717707,5.264604529552917e-07,0.0001267055808075012,0.967168700678574,14.79684261733317,-14.796842617333448,-2.788880237858393e-13,-14.79684261733345,-2.8066438062523957e-13,-4.55422899392488e-09,1.7143708674893787e-09,0.0029840017748199443,0.002636898629044815,0.0027921332178278066,0.0022591426949157417,5.284142582828647e-07,5.264604529552931e-07,1.953805327571528e-09,0.0026759173021851657,0.0025730108480974245,5.68539267114833e-07,2.0782407457401897e-09,0.0007528708416708607,0.002980992959700446,0.0026356422787034983,6.517228887510179e-07
211,14.758694694186795,-1.8697144765201137,0.08205707769036337,10.580358068541038,0.6737490250284595,0.0027517684206583015,6.213550195238371e-07,0.0001495442785768182,0.9673182449571507,14.879137269458901,-14.879137269458742,1.5987211554602254e-13,-14.879137269458743,1.580957587066223e-13,1.7143708674893787e-09,-2.432969381516159e-10,0.002636898629044815,0.0030031330894273456,0.0030120135365866024,0.0024915233047304378,6.232075269907089e-07,6.213550195239359e-07,1.8525074667729874e-09,0.0025730108480974245,0.00285504634860785,6.049723617397954e-07,4.520928413626126e-09,0.0010213164934620433,0.00263551395110162,0.003002268037275213,6.529573371407591e-07
212,14.839833723881078,-1.8801975958374928,0.08156978976355686,10.662171502267999,0.6789588412606403,0.00325883034886619,8.662691478405109e-07,0.00020848885210010684,0.9675267338092509,14.960950703185862,-14.960950703185945,-8.348877145181177e-14,-14.960950703185944,-8.171241461241152e-14,-2.432969381516159e-10,-1.2792034098652039e-08,0.0030031330894273456,0.003907773238542633,0.003512839798192481,0.0030048208995401143,8.680234638804616e-07,8.662691478405681e-07,1.754316039893492e-09,0.00285504634860785,0.004030643663479286,9.76255860437744e-07,2.2029962894848593e-08,0.001806845207375396,0.003002095062130339,0.0039083954678604815,9.79422186550156e-07
213,14.920484581971465,-1.8906099048283111,0.08107063710782215,10.74349171570369,0.6841372496058467,0.004563157311045174,1.6880856107149967e-06,0.00040627907862358107,0.9679330128878745,15.04227091662155,-15.042270916621758,-2.078337502098293e-13,-15.042270916621758,-2.078337502098293e-13,-1.2792034098652039e-08,-7.471518514989839e-09,0.003907773238542633,0.004021726260913239,0.00481166610691551,0.004314648515175053,1.6897544936019949e-06,1.688085610715076e-06,1.6688828869183345e-09,0.004030643663479286,0.004474259363732229,1.4673577329548072e-06,1.3803952108141171e-08,-0.0005918225886534234,0.003908091524416957,0.004018687738571947,1.2735772818284933e-06
214,15.000635073466864,-1.9009542855594672,0.08055989840054135,10.824306983457872,0.6892835034002894,0.0034802608778409655,9.757588724674484e-07,0.00023484023153123689,0.9681678531194059,15.123086184375733,-15.123086184375731,1.7763568394002505e-15,-15.123086184375731,1.7763568394002505e-15,-7.471518514989839e-09,-2.321492331702757e-08,0.004021726260913239,0.002602454148824984,0.0037228259265216293,0.0032376958291600796,9.773388616070605e-07,9.757588724673861e-07,1.5799891396742868e-09,0.004474259363732229,0.002199557454457675,9.317676107199522e-07,2.315537478771255e-08,-0.001278469947205707,0.004018786701578181,0.0025983544377936596,8.954051339438207e-07
215,15.080272787889516,-1.9112374826843324,0.08003785641608442,10.904605860866184,0.6943968738565873,0.001722818040412813,2.375605217340547e-07,5.7174748291687164e-05,0.9682250278676976,15.203385061784045,-15.203385061783889,1.5631940186722204e-13,-15.20338506178389,1.545430450278218e-13,-2.321492331702757e-08,-3.595819286772439e-08,0.002602454148824984,0.002780191279183608,0.0019592258819543726,0.0014864101988712602,2.390515914500689e-07,2.3756052173405562e-07,1.4910697160132964e-09,0.002199557454457675,0.0023392315748913066,4.123372039462159e-07,2.641311868681277e-08,0.0025905262963843434,0.002598567268700114,0.0027818877059453406,5.794840423994189e-07
216,15.159387728603495,-1.9214497662948897,0.07950479777619615,10.984377187962323,0.6994766503167106,0.003845907134860202,1.1759555982683296e-06,0.000283022468726772,0.9685080503364243,15.283156388880185,-15.283156388879997,1.8829382497642655e-13,-15.283156388879995,1.900701818158268e-13,-3.595819286772439e-08,-1.7371071692195983e-08,0.002780191279183608,0.0045869625500334354,0.004076936495255604,0.0036148777744648003,1.1773701096102341e-06,1.1759555982683296e-06,1.4145113419045011e-09,0.0023392315748913066,0.005131266047518602,1.1609056076890273e-06,7.113072761029358e-08,0.0019460815434655387,0.0027814589680896784,0.004588078420160402,1.1011024772407163e-06
217,15.23797018398591,-1.9315814469540282,0.07896101269700108,11.063610093198921,0.7045221404889247,0.005334620810142458,2.2470866481975928e-06,0.0005408163467671448,0.9690488666831915,15.362389294116783,-15.362389294116571,2.113864638886298e-13,-15.362389294116571,2.113864638886298e-13,-1.7371071692195983e-08,-2.4484974048277763e-08,0.0045869625500334354,0.004427028442404168,0.005560959317930339,0.005108282302354578,2.2484350159320187e-06,2.2470866481975928e-06,1.3483677344253048e-09,0.005131266047518602,0.004663678377585639,1.8953370301550921e-06,1.5090825317523452e-08,-0.0013702033392695157,0.004587758653728402,0.004423068662787966,1.602988502993396e-06
218,15.316008340029764,-1.9416414118119838,0.0784067947341537,11.142293996914498,0.7095326706685628,0.0035175086941628686,9.701168755640851e-07,0.00023348234702055462,0.969282349030212,15.44107319783236,-15.441073197832464,-1.0480505352461478e-13,-15.441073197832464,-1.0480505352461478e-13,-2.4484974048277763e-08,-5.9598956880790865e-09,0.004427028442404168,0.0030296265122391475,0.003738078963085062,0.00329693842524046,9.713884049190958e-07,9.701168755640256e-07,1.2715293550702036e-09,0.004663678377585639,0.0027739633609211,1.1076695600003014e-06,1.6888086057220437e-08,-0.0005395880838841016,0.004423292593896955,0.0030271004786330824,1.1007949600015878e-06
219,15.393491180466395,-1.9516346753576839,0.07784244053151534,11.220418614547333,0.7145075859426828,0.002541956886004844,5.029824176380788e-07,0.00012105501753273398,0.9694034040477447,15.519197815465194,-15.519197815465029,1.652011860642233e-13,-15.519197815465027,1.6697754290362354e-13,-5.9598956880790865e-09,1.2207728161683917e-09,0.0030296265122391475,0.0024722013906428586,0.0027573503413563585,0.002326563430652885,5.041862338712593e-07,5.029824176379909e-07,1.2038162332683923e-09,0.0027739633609211,0.002414560642941344,5.247327411425749e-07,2.4601846966259045e-10,0.00028856608155614083,0.003027188287044291,0.0024708698358615333,5.902754614911795e-07
220,15.470409342903814,-1.9615557555544667,0.07726824956478524,11.297973959595483,0.7194462503785588,0.002404741572272731,4.468254450277269e-07,0.00010753946894585879,0.9695109435166905,15.596753160513344,-15.596753160513314,3.019806626980426e-14,-15.596753160513314,3.019806626980426e-14,1.2207728161683917e-09,-6.035598687503807e-10,0.0024722013906428586,0.002633833989984069,0.002615129512209026,0.0021943536323362142,4.4796548873408655e-07,4.468254450276857e-07,1.140043706400879e-09,0.002414560642941344,0.002401452634379255,4.480407402037578e-07,1.0709445145037365e-09,0.0008776803834606994,0.002470823106788478,0.0026332645008151356,5.034124211515531e-07
221,15.546753670617917,-1.9713999281868022,0.0766845238899694,11.37495034632286,0.7243480471960021,0.0028666641504329696,6.30175270040829e-07,0.00015166708753302678,0.9696626106042235,15.673729547240722,-15.673729547240825,-1.0302869668521453e-13,-15.673729547240825,-1.0302869668521453e-13,-6.035598687503807e-10,-1.901699775430643e-08,0.002633833989984069,0.0036451894179418964,0.0030720340157969137,0.0026612942850690255,6.312533721795545e-07,6.30175270040829e-07,1.0781021387256315e-09,0.002401452634379255,0.0037872017595342662,7.465150869124877e-07,2.459871946640238e-08,0.001969935568037151,0.0026331231452432213,0.0036464197402101828,7.625301147266789e-07
222,15.6225153733663,-1.9811619939757712,0.07609156788803925,11.451338392211865,0.7292123789235428,0.004430083054134545,1.4933454038840104e-06,0.0003594100861388056,0.9700220206903624,15.750117593129726,-15.750117593129774,-4.796163466380676e-14,-15.750117593129776,-4.973799150320701e-14,-1.901699775430643e-08,-1.2266491822288117e-08,0.0036451894179418964,0.003766544413631223,0.004631229853106177,0.004228936255163129,1.4943716263773841e-06,1.4933454038840828e-06,1.0262224933013654e-09,0.0037872017595342662,0.0043234368533095705,1.2531959376526083e-06,1.627224840072012e-08,-0.0009302059313047728,0.0036461043836315543,0.003763759222267904,1.0445601787337233e-06
223,15.697684882168051,-1.990845186982583,0.07548968801506122,11.527129020163414,0.7340386675385265,0.003102350602889478,7.265564858588727e-07,0.00017486358379519793,0.9701968842741575,15.825908221081276,-15.825908221081388,-1.1191048088221578e-13,-15.825908221081388,-1.1191048088221578e-13,-1.2266491822288117e-08,-4.0028423242688405e-08,0.003766544413631223,0.00195374352938682,0.0032987303238583565,0.0029059708819206,7.275269056676541e-07,7.265564858588727e-07,9.70419808781458e-10,0.0043234368533095705,0.0015168072548724261,6.93262842697985e-07,3.9161886484485475e-08,-0.001912350994281331,0.0037639073534871947,0.0019496436660091376,6.36790422856321e-07
224,15.772252309857008,-2.000457614757194,0.07487919254753977,11.602313460444716,0.7388263545911465,0.0008021774263542031,4.818390853014465e-08,1.1596635761748196e-05,0.9702084809099192,15.901092661362576,-15.901092661362313,2.6290081223123707e-13,-15.901092661362313,2.6290081223123707e-13,-4.0028423242688405e-08,-3.8596793316969524e-08,0.00195374352938682,0.0019143380295334467,0.0009936198876392688,0.0006107349650695815,4.909868805666629e-08,4.8183908530171316e-08,9.14779526494972e-10,0.0015168072548724261,0.0013322783517309795,1.521664830631084e-07,2.9249117126382623e-08,0.00261041311861554,0.001949947096464566,0.0019161475852769172,2.798061123684342e-07
225,15.846210333818172,-2.0099899032885467,0.07426039133529014,11.67688325238613,0.7435749013124987,0.003034177823362058,6.836586185611298e-07,0.00016453916310822715,0.9703730200730274,15.975662453303991,-15.975662453303878,1.1368683772161603e-13,-15.975662453303876,1.1546319456101628e-13,-3.8596793316969524e-08,-3.7187732004895224e-08,0.0019143380295334467,0.004117148514318103,0.0032211480836851214,0.0028472075630385507,6.845239471339468e-07,6.836586185610297e-07,8.653285729172144e-10,0.0013322783517309795,0.004642288205406675,7.304901985788809e-07,8.414865466696684e-08,0.0025438323374133986,0.001915735450626066,0.00411932320322661,7.062262096775084e-07
226,15.919552192945282,-2.0194307456522678,0.07363359555083131,11.75083024582919,0.7482837887067907,0.00520756543762637,1.996850170068839e-06,0.00048059081962157604,0.970853610892649,16.049609446747052,-16.049609446747283,-2.3092638912203256e-13,-16.049609446747283,-2.3092638912203256e-13,-3.7187732004895224e-08,-1.5007696418933847e-08,0.004117148514318103,0.0044752370020870735,0.005391039900451949,0.005024090974801679,1.997676409662915e-06,1.9968501700691795e-06,8.262395937354707e-10,0.004642288205406675,0.004805820803382418,1.6434222942728952e-06,1.89410429492705e-08,-0.0011032554798626748,0.004118924234267407,0.004472377158857732,1.3594989636785236e-06
227,15.992269003091849,-2.028787756167528,0.07299911744319576,11.824146602326204,0.752952517627731,0.0037419612325108875,1.0221536343877762e-06,0.0002460062654138239,0.9710996171580628,16.122925803244065,-16.12292580324379,2.7711166694643907e-13,-16.12292580324379,2.7711166694643907e-13,-1.5007696418933847e-08,-7.972772664288641e-09,0.0044752370020870735,0.003194875097134009,0.003920835494939004,0.003563086970082778,1.0229321943511558e-06,1.0221536343877783e-06,7.785599633775477e-10,0.004805820803382418,0.0029887104587694984,1.128846445952005e-06,1.4716441984850908e-08,-0.0007407082537209675,0.004472549305622575,0.0031926752768800526,1.0822428265378531e-06
228,16.06435233782889,-2.038067449042092,0.0723572700935597,11.896824796094581,0.7575806088393006,0.002647683782509125,5.072410629936095e-07,0.00012207996466826273,0.9712216971227311,16.19560399701244,-16.195603997012313,1.2789769243681803e-13,-16.195603997012313,1.2789769243681803e-13,-7.972772664288641e-09,-1.9131363160340698e-10,0.003194875097134009,0.0024560936861033333,0.0028223787163618105,0.0024729888486573343,5.079771370993786e-07,5.072410629937811e-07,7.360741055975854e-10,0.0029887104587694984,0.0024064328374998486,5.285804751970197e-07,5.071177086465415e-10,-3.632866976355231e-05,0.0031927904078865588,0.0024548217022108965,5.802520358170972e-07
229,16.135795357715487,-2.047266463644574,0.0717083671719549,11.968857614727339,0.7621676030609965,0.0022659785953547396,3.6819801248797633e-07,8.861585473813071e-05,0.9713103129774693,16.2676368156452,-16.26763681564583,-6.288303211476887e-13,-16.26763681564583,-6.288303211476887e-13,-1.9131363160340698e-10,-1.3373835372476606e-10,0.0024560936861033333,0.002424160765080341,0.002436660178893782,0.002095297011816148,3.6889435339016114e-07,3.6819801248804955e-07,6.96340902111565e-10,0.0024064328374998486,0.0021222313628215723,3.681457900375141e-07,1.9719743815073165e-11,0.0006565913306002535,0.0024548273253364172,0.0024236432568409683,4.2666118795854447e-07
230,16.206591617135963,-2.0563808393915597,0.07105272269857171,12.040238159662602,0.7667130609977302,0.0025853297566324485,4.7491142131162906e-07,0.00011429904588581886,0.9714246120233552,16.339017360580463,-16.339017360579767,6.963318810448982e-13,-16.339017360579767,6.963318810448982e-13,-1.3373835372476606e-10,-3.232814194120692e-08,0.002424160765080341,0.0036046661484605558,0.0027518883424164017,0.0024187711708493764,4.755684638977757e-07,4.7491142131179095e-07,6.570425859848356e-10,0.0021222313628215723,0.003654225616945437,6.066089022761895e-07,2.7116160480633445e-08,0.002375224362445305,0.002423542096408049,0.003606565330287914,6.541950339147111e-07
231,16.27673524566793,-2.0654046039642857,0.0703906508049135,12.110959846414344,0.7712165633545199,0.004630678327282603,1.5093995201721921e-06,0.00036327390177249,0.9717878859251277,16.409739047332206,-16.40973904733284,-6.359357485052897e-13,-16.409739047332838,-6.323830348264892e-13,-3.232814194120692e-08,-5.569393835003211e-09,0.0036046661484605558,0.004159936040828871,0.0047939955332946815,0.0044673611212709755,1.5100253519463326e-06,1.509399520172339e-06,6.258317739935651e-10,0.003654225616945437,0.004888330816202559,1.2931280327917833e-06,2.338101376438349e-08,-0.0006183194799924685,0.003606201354880323,0.004158154237147826,1.0626659822877168e-06
232,16.346219666417444,-2.074339737523913,0.06972246550272232,12.181016404568162,0.7756777108362226,0.0036894161744387005,9.490476778059062e-07,0.00022841152940431694,0.9720162974545321,16.479795605486025,-16.479795605485965,6.039613253960852e-14,-16.479795605485965,6.039613253960852e-14,-5.569393835003211e-09,-8.326108158485113e-08,0.004159936040828871,0.0020171692304802313,0.003849041641278507,0.0035297907075997753,9.496398606784914e-07,9.490476778061329e-07,5.921828723585609e-10,0.004888330816202559,0.001751897143319192,8.257179195822554e-07,5.5621840084674464e-08,-0.0030341514381273527,0.004158248523930208,0.002012484325467412,6.904739846787623e-07
233,16.415037505603056,-2.0831968718930227,0.06904848044847448,12.250401877543762,0.7800961241324085,0.0003400761427460944,7.985579867989447e-09,1.921925055487915e-06,0.9720182193795877,16.549181078461622,-16.54918107846135,2.7355895326763857e-13,-16.54918107846135,2.7355895326763857e-13,-8.326108158485113e-08,-1.5235237071919983e-08,0.0020171692304802313,0.0010584712450296685,0.0004956392694724226,0.00018451301602065429,8.54256832891702e-09,7.985579868010301e-09,5.569884609067188e-10,0.001751897143319192,0.00021305886187028517,8.027564577663033e-08,3.7167868427649316e-08,0.0017492053520280493,0.002012945634614738,0.0010592481690827604,1.6815988189098439e-07
