outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
292,19.242345621595188,-2.4461781321038862,0.028840870409331164,15.103961069377391,0.9616220568874256,0.0029083387656351836,2.4394860969529133e-07,5.665607553788809e-05,0.9741013781940219,19.39969176455128,-19.39969176455184,-5.577760475716786e-13,-19.39969176455184,-5.577760475716786e-13,-2.0733875061296203e-08,-6.616840408923963e-09,0.003842727054668593,0.0033812607312717624,0.002954666050112277,0.0028620114811580936,2.4396924262017337e-07,2.4394860969529165e-07,2.0632924881749997e-11,0.0038103754829816256,0.0026030175890420773,3.000713396339051e-07,5.553722532398515e-09,0.001039333321938063,0.0038421965475610165,0.0033817448610578005,3.767771410763261e-07
293,19.27067395963914,-2.449805237729729,0.028278325388153374,15.132520667276133,0.9634403573417977,0.0038558527986096366,4.2043085329211613e-07,9.76433610846549e-05,0.9741990215551066,19.428251362450023,-19.428251362447675,2.348343741687131e-12,-19.428251362447675,2.348343741687131e-12,-6.616840408923963e-09,-1.1992145942940624e-07,0.0033812607312717624,0.005954178294341084,0.0039013448030961566,0.00381036079412312,4.204503608354055e-07,4.204308532921165e-07,1.950754328900219e-11,0.0026030175890420773,0.00606257522555259,5.590767158030604e-07,3.613981401209181e-08,0.004292758975836808,0.0033816114207727566,0.0059570151876249255,6.321679622515081e-07
294,19.29844807584179,-2.4533575328591004,0.027722401074323954,15.160521030507372,0.965223053070444,0.008056514820632993,1.7993898364129318e-06,0.0004179009940710759,0.9746169225491776,19.456251725681263,-19.456251725684705,-3.4425795547576854e-12,-19.4562517256847,-3.439026841078885e-12,-1.1992145942940624e-07,-4.276660803270715e-09,0.005954178294341084,0.0075715702093042125,0.008103119769959928,0.008009909871305166,1.7994099076279563e-06,1.7993898364127325e-06,2.0071215223563263e-11,0.00606257522555259,0.008820604544811792,1.5527636711036256e-06,2.9263667680475892e-08,-0.0008765792670080153,0.005956465303841529,0.00757156420291194,1.274378658918069e-06
295,19.325674379327097,-2.456837294224841,0.027173148509169902,15.18796880529912,0.966970567217957,0.007086937077514836,1.3647626107681163e-06,0.0003169605830651972,0.9749338831322428,19.483699500473012,-19.4836995004741,-1.0871303857129533e-12,-19.4836995004741,-1.0871303857129533e-12,-4.276660803270715e-09,-9.631356689965287e-08,0.0075715702093042125,0.005098442477069032,0.007133330604297151,0.00704054355073163,1.3647821062278268e-06,1.3647626107679446e-06,1.9495459882326672e-11,0.008820604544811792,0.004093623277545618,1.1835631504110032e-06,5.9409294650320326e-08,-0.0038882516708018677,0.0075716762688524675,0.005096169307573284,1.1040248011266503e-06
296,19.352358779489506,-2.460251089623242,0.02663061411934257,15.214870686613377,0.9686833260316703,0.0031081730787101414,2.5727143604385634e-07,5.9750247941351616e-05,0.9749936333801842,19.510601381787268,-19.510601381785143,2.1245227799226996e-12,-19.510601381785143,2.1245227799226996e-12,-9.631356689965287e-08,-3.187839858753705e-07,0.005098442477069032,0.006566798054632006,0.0031522918799297625,0.0030640542774905202,2.572887145954373e-07,2.5727143604385634e-07,1.7278551580921e-11,0.004093623277545618,0.005473656714387048,6.13620461489288e-07,7.954141129329158e-08,0.007013413055859008,0.005096666072403,0.006571207935513801,9.111933707752606e-07
297,19.37850864142539,-2.4635944518118187,0.02609483978723498,15.241233413566665,0.9703617585700975,0.010031087091384644,2.625733450348544e-06,0.0006098159480848153,0.9756034493282689,19.536964108740555,-19.536964108740985,-4.298783551348606e-13,-19.536964108740985,-4.298783551348606e-13,-3.187839858753705e-07,-5.82580383934328e-09,0.006566798054632006,0.010404647862781946,0.010077467333349528,0.009984706849419763,2.6257521614520034e-06,2.625733450348545e-06,1.871110345833871e-11,0.005473656714387048,0.013313517570967829,2.4362515823719603e-06,1.4744314166997028e-07,0.0008431105772719327,0.00657031346329795,0.010406315769542207,1.9121705678301526e-06
298,19.404131090645095,-2.4668651010817317,0.02556586291698757,15.267063764918777,0.9720062964157163,0.010779733983192187,2.9708213975459644e-06,0.0006899612246988232,0.9762934105529677,19.562794460092668,-19.56279446009558,-2.9132252166164108e-12,-19.562794460095578,-2.9096725029376103e-12,-5.82580383934328e-09,-1.013354037127101e-06,0.010404647862781946,0.00443884434597841,0.010827817426691696,0.010731650539691787,2.970841100453538e-06,2.9708213975457183e-06,1.9702907819657516e-11,0.013313517570967829,0.0036639445413312556,2.0406180041801216e-06,3.28631914817515e-07,-0.012596066217850144,0.010406208501729797,0.00443281538851803,1.4833980833985874e-06
299,19.429231255423275,-2.4700766498194997,0.025043716550823186,15.292368554652683,0.9736173733935534,-0.0019092442470774705,9.128969604034756e-08,2.1201661780950934e-05,0.9763146122147487,19.588099249826573,-19.588099249822793,3.780087354243733e-12,-19.588099249822793,3.780087354243733e-12,-1.013354037127101e-06,-2.5134966108453227e-07,0.00443884434597841,0.001214792230858297,-0.001864415678158357,-0.001954072815997028,9.13064719962322e-08,9.128969604036878e-08,1.6775955863425525e-11,0.0036639445413312556,-0.0011181919456780748,8.830288864756182e-08,2.995438373962696e-07,0.006343579006413691,0.0044344190139744555,0.0012181202885392928,2.2163309148862575e-07
300,19.45381637978738,-2.473226420801466,0.024528429391310287,15.317154627623749,0.9751954252941851,0.00434378930441566,4.628148053952204e-07,0.00010748686211934867,0.9764220990768682,19.612885322797638,-19.61288532279738,2.5934809855243657e-13,-19.61288532279738,2.5934809855243657e-13,-2.5134966108453227e-07,-8.407304008528627e-08,0.001214792230858297,0.006094973663885561,0.004389506190416663,0.004298072418414213,4.6283189380957086e-07,4.628148053951731e-07,1.708841439777764e-11,-0.0011181919456780748,0.007962088354581343,4.557550701408493e-07,1.9278902188292315e-07,0.0035996076713198377,0.0012173130539840926,0.006098104572312302,3.768550569097332e-07
301,19.477894592371747,-2.476305024798097,0.024020025940759696,15.341428855289784,0.9767408896018821,0.00784937368149214,1.4799378642240632e-06,0.00034370956871445415,0.9767658086455826,19.63715955046367,-19.637159550463977,-3.055333763768431e-13,-19.637159550463977,-3.055333763768431e-13,-8.407304008528627e-08,-2.0472216633038443e-07,0.006094973663885561,0.004961845511097351,0.00789768008973405,0.00780106727325023,1.479956547873586e-06,1.4799378642240632e-06,1.868364952272055e-11,0.007962088354581343,0.005813388158307382,1.148774098264335e-06,3.064149618876444e-08,-0.005681560827468957,0.0060976478845371496,0.0049599267054944995,7.368228567174211e-07
302,19.501471778964323,-2.479320775775027,0.02351852655663889,15.365198131538483,0.9782542052289556,0.002071885318679731,1.0095818529560568e-07,2.3447129210617274e-05,0.9767892557747931,19.66092882671237,-19.660928826713352,-9.805489753489383e-13,-19.660928826713352,-9.805489753489383e-13,-2.0472216633038443e-07,-1.2336570875959296e-08,0.004961845511097351,0.0013599112685267478,0.002119506445781273,0.002024264191576853,1.0097596351222195e-07,1.0095818529554059e-07,1.777821668136645e-11,0.005813388158307382,-0.0013691537804555785,2.1723781996285015e-07,9.897507748483136e-08,-0.0013299961104960012,0.004960646909832445,0.0013591818454656845,2.602545588805023e-07
303,19.524554420894244,-2.4822774824797875,0.02302394753409876,15.388469368583852,0.9797358122544962,0.0006481449416802197,9.672173069061967e-09,2.2463229804866517e-06,0.9767915020977738,19.684200063757743,-19.684200063758833,-1.0906830993917538e-12,-19.684200063758833,-1.0906830993917538e-12,-1.2336570875959296e-08,-1.1362397458469786e-06,0.0013599112685267478,0.007256236354329815,0.0006942680810808517,0.0006020218022795877,9.688499687852169e-09,9.672173069061967e-09,1.6326618790203183e-11,-0.0013691537804555785,0.007888259722424058,4.0905099532481975e-07,3.2473275062940524e-07,0.01332508257698617,0.0013593504256381728,0.00726540495878103,4.950929547688196e-07
304,19.54715079776179,-2.4851650004003996,0.022536301221649974,15.411249492961726,0.9811861516694208,0.013873124076156547,4.3374170245031495e-06,0.0010073475183421613,0.977798849616116,19.706980188135617,-19.706980188135187,4.298783551348606e-13,-19.706980188135184,4.334310688136611e-13,-1.1362397458469786e-06,-2.0710312753635662e-07,0.007256236354329815,0.01089813141329099,0.013927104379265757,0.01381914377304734,4.337438913810631e-06,4.33741702450315e-06,2.1889307479590154e-11,0.007888259722424058,0.01311710496385109,2.5372435748556823e-06,3.0949858628878007e-07,-0.00584712483129346,0.007263720391276873,0.010895212496186968,1.8825854458220025e-06
305,19.569267456728337,-2.487986828026176,0.022055596065707235,15.433545441605407,0.9826056651266198,0.007920957616644853,1.3838027148471434e-06,0.00032138257004146254,0.9781202321861575,19.729276136779298,-19.729276136781003,-1.7053025658242404e-12,-19.729276136781007,-1.708855279503041e-12,-2.0710312753635662e-07,-2.0607124895377638e-09,0.01089813141329099,0.00755187156916115,0.00797201894175388,0.007869896291535828,1.383821883063684e-06,1.383802714847144e-06,1.916821653997005e-11,0.01311710496385109,0.005184866174328704,1.9625930555495914e-06,1.4605646519418126e-07,-0.0006333708678303296,0.01089594997903598,0.007553170934558651,1.897303904276608e-06
306,19.59091026326969,-2.490751843479242,0.02158183674442627,15.455364158010472,0.9839947946967841,0.007183563971382444,1.1137002835305222e-06,0.0002586523754699249,0.9783788845616275,19.751094853184362,-19.751094853185716,-1.3535839116229909e-12,-19.751094853185712,-1.3500311979441904e-12,-2.0607124895377638e-09,-6.868943458471222e-08,0.00755187156916115,0.008734727902133255,0.007236525423705498,0.007130602519060281,1.1137204619396395e-06,1.1137002835306603e-06,2.01784089793117e-11,0.005184866174328704,0.011463833810261751,1.5664152288534049e-06,1.0140502990278459e-07,0.0032170081981859333,0.007553250778737919,0.008739309083995561,1.434741181935541e-06
307,19.61208674933202,-2.4934558995568623,0.02111502422865384,15.476712588497012,0.985353982630432,0.010288855389140285,2.235247977150112e-06,0.0005191272801165413,0.978898011841744,19.772443283670903,-19.772443283669087,1.815436689867056e-12,-19.772443283669084,1.8189894035458565e-12,-6.868943458471222e-08,-1.426559062878141e-06,0.008734727902133255,0.002749031419440051,0.010347610717246214,0.010230100061033469,2.2352722748317614e-06,2.235247977149919e-06,2.42976818424405e-11,0.011463833810261751,0.0012366099811418787,1.035515847465674e-06,5.073945706230949e-07,-0.014971078274303551,0.00873890409439948,0.0027436173293815536,7.592405947047386e-07
308,19.632802852139413,-2.4961073159465887,0.020655155893373366,15.497597678558027,0.9866836711254235,-0.0047974469593484,4.7538868526842587e-07,0.00011040709474043424,0.9790084189364844,19.793328373731917,-19.793328373730542,1.3749001936957939e-12,-19.793328373730546,1.3713474800169934e-12,-1.426559062878141e-06,-2.3074136805689704e-06,0.002749031419440051,0.0047045637134690566,-0.004740978213270082,-0.004853915705426273,4.754106397663497e-07,4.753886852683818e-07,2.1954497967877964e-11,0.0012366099811418787,0.00043727709606015757,1.5568181556305173e-08,6.565368915766398e-07,0.019135359893468706,0.00274550412533614,0.004714967887366139,2.9408589859054926e-07
309,19.653066494470288,-2.498698861347318,0.020202225593954674,15.51802636930169,0.987984302100451,0.014217803355279206,4.0837977262024275e-06,0.0009484454645844463,0.9799568644010688,19.81375706447558,-19.813757064476427,-8.455458555545192e-13,-19.813757064476427,-8.455458555545192e-13,-2.3074136805689704e-06,-1.686386497112835e-07,0.0047045637134690566,0.016618657978535012,0.014281444188042433,0.014154162522515092,4.083825000254512e-06,4.0837977262021726e-06,2.727405233928275e-11,0.00043727709606015757,0.02491125124620142,4.25361071707494e-06,1.0670343268806842e-06,0.00494289626486033,0.004712559494724378,0.01662592035312649,2.5386122297479804e-06
310,19.6728858512441,-2.501221262828376,0.019756223743538845,15.538005593970437,0.9892563169734189,0.019023541505737505,7.14968118804114e-06,0.0016604844682961723,0.981617348869365,19.833736289144326,-19.833736289144095,2.3092638912203256e-13,-19.833736289144092,2.3447910280083306e-13,-1.686386497112835e-07,-9.38121905846856e-06,0.016618657978535012,-0.0002604274885058544,0.019097058787375422,0.018950024224098697,7.149716780792254e-06,7.149681188040807e-06,3.5592751448735635e-11,0.02491125124620142,-0.0005215235124721199,4.002944298115753e-06,1.9738751286193834e-06,-0.03843106593692447,0.016625300698292822,-0.0002679328729549013,1.791349139438302e-06
311,19.69226413850172,-2.503703905531169,0.019317137503016227,15.557542274593715,0.9905001564483363,-0.019561637678574675,7.3918508022401435e-06,0.0017167273793427967,0.9833340762487078,19.853272969767605,-19.85327296976903,-1.4246381851990009e-12,-19.853272969769026,-1.4210854715202004e-12,-9.38121905846856e-06,-4.5193344888616593e-07,-0.0002604274885058544,-0.015148740758307966,-0.01948104171282577,-0.01964223364432491,7.391892628413101e-06,7.3918508022406475e-06,4.182617245334504e-11,-0.0005215235124721199,-0.023679333850985734,3.6917121065297478e-06,1.9266915110529687e-06,0.008991603688650596,-0.0002630843667397187,-0.0151458622908609,1.5032016730213671e-06
312,19.711208490217743,-2.5061455043701244,0.01888495068726499,15.576643318688856,0.9917162603052714,-0.01072970203589944,2.174158384437029e-06,0.0005049394698902218,0.9838390157185981,19.872374013862746,-19.87237401386165,1.0977885267493548e-12,-19.872374013861652,1.0942358130705543e-12,-4.5193344888616593e-07,-5.385137562541331e-06,-0.015148740758307966,0.0038517891393778925,-0.010650629955674316,-0.010808774116123677,2.1741977431534932e-06,2.174158384436849e-06,3.935871664409805e-11,-0.023679333850985734,0.004114202669713803,3.0229514278585257e-06,1.2465031565772301e-06,0.029350341083139053,-0.015147000532985011,0.0038682375967726834,1.1696248813633904e-06
313,19.729729887600193,-2.5085145418490242,0.018459644078383883,15.59531561607168,0.9929050671972919,0.01844906077173448,6.283069244137065e-06,0.0014592173579109434,0.9852982330765091,19.89104631124557,-19.89104631124586,-2.877698079828406e-13,-19.89104631124586,-2.877698079828406e-13,-5.385137562541331e-06,-1.5917914240048958e-06,0.0038517891393778925,0.026106510100559532,0.018541566967015376,0.0183565545764527,6.28312189963258e-06,6.2830692441367635e-06,5.265549581718336e-11,0.004114202669713803,0.030006567333362762,6.404104922135658e-06,1.0816899764965208e-06,0.015552177948431115,0.0038645531470944405,0.026133613715094484,4.915774150066586e-06
314,19.74783543198567,-2.5108095432392252,0.018041195349683126,15.613566035785713,0.9940670144549586,0.0337737252967474,2.057895144135264e-05,0.004779378037071513,0.9900776111135807,19.909296730959603,-19.90929673095862,9.841016890277388e-13,-19.90929673095862,9.841016890277388e-13,-1.5917914240048958e-06,-6.692130583019207e-07,0.026106510100559532,0.028281616746079763,0.033908732524883814,0.03363871806861099,2.0579061053351086e-05,2.057895144135264e-05,1.0961199844341028e-10,0.030006567333362762,0.03236459411919723,1.7554151681617744e-05,1.3123241959237276e-07,-0.010698503704617224,0.026131669395111246,0.028288796966112084,1.3364638893254e-05
315,19.765529530218853,-2.5130500576740697,0.017629579251589134,15.631401423086349,0.995202537894316,0.022788019110299387,9.154931465897834e-06,0.0021261957152531696,0.9922038068288338,19.92713211826024,-19.927132118260975,-7.354117315117037e-13,-19.927132118260975,-7.354117315117037e-13,-6.692130583019207e-07,-4.387560590402018e-06,0.028281616746079763,0.009455681922303949,0.022940214363993766,0.022635823856605012,9.155067586201915e-06,9.154931465897834e-06,1.3612030408151946e-10,0.03236459411919723,0.010388081930814709,8.765340149039869e-06,7.251559848335972e-07,-0.026367421546576786,0.028290133425628916,0.009450463663043696,6.799128081380581e-06
316,19.782816611948,-2.515255289480817,0.017224767671828737,15.648828596548057,0.9963120716327178,-0.003884668455781084,2.599329232374537e-07,6.03683675513462e-05,0.9922641751963852,19.944559291721948,-19.94455929171898,2.9665159217984183e-12,-19.94455929171898,2.9665159217984183e-12,-4.387560590402018e-06,-1.7009487223162978e-06,0.009455681922303949,-0.011996568473866986,-0.003731597689971774,-0.004037739221591282,2.600674524587216e-07,2.599329232375131e-07,1.345292212084857e-10,0.010388081930814709,-0.016851797574457286,1.2449917029563367e-06,1.0486154090410126e-06,-0.015580572929760006,0.009453758368934917,-0.011829004033600654,6.744664259114241e-07
317,19.799703215970986,-2.517427541615666,0.01682672973775333,15.66585434525285,0.9973960479098248,-0.020107631393805864,6.8033301996316576e-06,0.00158004585548153,0.9938442210518669,19.96158504042674,-19.961585040428105,-1.3642420526593924e-12,-19.961585040428105,-1.3642420526593924e-12,-1.7009487223162978e-06,-4.313437312220003e-06,-0.011996568473866986,-0.006902652201847825,-0.019618312151351288,-0.02059695063626044,6.804673159559421e-06,6.8033301996316576e-06,1.3429599277636279e-09,-0.016851797574457286,-0.014349309502744495,4.104024933193386e-06,3.5880652661580864e-07,0.025938026207640963,-0.011827045535888647,-0.0076263098400284335,1.616691561573707e-06
