outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
291,19.21360391331075,-2.442371149687589,0.029403791807780577,15.071663628556388,0.9597677322315334,0.0014494788483920586,6.17770411450965e-08,1.4874776029909473e-05,0.9777199126258164,19.370701890708425,-19.370701890708748,-3.232969447708456e-13,-19.370701890708748,-3.232969447708456e-13,-1.4151524396766035e-10,-2.4653022734355545e-08,0.0013809265502335855,0.00046662492324900384,0.0014966262127876565,0.0014023314839960166,6.179882811954866e-08,6.177704114507757e-08,2.178697447109874e-11,0.0019686065937462747,0.00043066467334713167,4.811139858887405e-08,6.942178393306317e-09,-0.0018724033177242028,0.0013812994921611477,0.00046600918407557756,2.7138240391112217e-08
292,19.242486867010523,-2.4460736384879316,0.028834801572140963,15.10078292524635,0.9616220571446338,-0.0005167213031138373,7.698918117900121e-09,1.8537579747045944e-06,0.9777217663837909,19.399821187398388,-19.399821187400757,-2.369660023759934e-12,-19.39982118740076,-2.3732127374387346e-12,-2.4653022734355545e-08,-4.678117448975172e-09,0.00046662492324900384,-8.790732861330142e-05,-0.00047007183372818617,-0.0005633707725003732,7.71983462340289e-09,7.698918117913303e-09,2.0916505489586497e-11,0.00043066467334713167,-0.000864456685099559,5.386979772274163e-09,6.062804501016862e-09,0.0009517292364082941,0.0004662504651058441,-8.744491299506052e-05,1.7710803947287779e-09
293,19.27080861483733,-2.449704891909375,0.028272374924890886,15.129336513494867,0.9634403575868244,0.00034251864602283244,3.316887400496194e-09,7.986455208000147e-07,0.9777225650293117,19.428374775646905,-19.4283747756462,7.034373084024992e-13,-19.428374775646205,6.998845947236987e-13,-4.678117448975172e-09,-1.0965797159201429e-07,-8.790732861330142e-05,0.0023819837256686682,0.00038835846390792086,0.0002966788281381916,3.336690209737667e-09,3.316887400500528e-09,1.9802809237138566e-11,-0.000864456685099559,0.002497805051725651,4.5490921891844304e-08,3.446306539325794e-08,0.004174943154006794,-8.756739554538484e-05,0.0023844183806560615,5.168493362475054e-08
294,19.298576251653245,-2.453261401100831,0.027716567590752084,15.157330984752686,0.9652230533035223,0.004425374070796524,5.427994765928835e-07,0.00013069613717024226,0.9778532611664819,19.456369246904725,-19.456369246903108,1.616484723854228e-12,-19.456369246903105,1.6200374375330284e-12,-1.0965797159201429e-07,-6.889351311656355e-09,0.0023819837256686682,0.0038685488580698646,0.004471621982144985,0.004379126159449395,5.428192372982579e-07,5.42799476593047e-07,1.9760705211009927e-11,0.002497805051725651,0.005114166260087574,4.172998741936012e-07,2.7581704585753442e-08,-0.001021041646729337,0.0023838824021367166,0.0038685399276254806,2.759705442969083e-07
295,19.325796180518616,-2.456745477229204,0.027167430602596746,15.184772983849363,0.9669705674393217,0.0033119273246879147,2.9799581358398115e-07,7.175191467168884e-05,0.9779250130811535,19.4838112460014,-19.48381124600243,-1.0267342531733448e-12,-19.48381124600243,-1.0267342531733448e-12,-6.889351311656355e-09,-1.0424109220252831e-07,0.0038685488580698646,0.001283513920500301,0.003358084512720058,0.0032657701366562153,2.9801510686093625e-07,2.979958135840211e-07,1.9293276915120125e-11,0.005114166260087574,0.00026752543333980014,2.498899744563149e-07,6.165314765339597e-08,-0.00396741717477056,0.003868670741882685,0.0012818075029006337,1.9532055896997265e-07
296,19.352474312649072,-2.460163654395653,0.026625010375697148,15.21166920433851,0.9686833262415788,-0.0007467212090284461,1.4845907802255154e-08,3.574621727197421e-06,0.9779285877028808,19.51070746649055,-19.510707466493514,-2.9629632081196178e-12,-19.510707466493507,-2.9558577807620168e-12,-1.0424109220252831e-07,-3.062210396365117e-07,0.001283513920500301,0.002681178618265001,-0.0007016470381143447,-0.0007917953799416559,1.4863938977105668e-08,1.4845907802237427e-08,1.8031174868238605e-11,0.00026752543333980014,0.001596655392315808,2.705122553883047e-08,7.950949732539598e-08,0.006952351698296333,0.001282315582367577,0.002684824774584982,1.0912180598502378e-07
297,19.37861802046735,-2.4635114051090987,0.026089348782032708,15.238026383917376,0.9703617587687285,0.006114704422933236,9.754705808060675e-07,0.0002348753864591276,0.9781634630893401,19.537064646069414,-19.537064646066952,2.462030579408747e-12,-19.537064646066952,2.462030579408747e-12,-3.062210396365117e-07,-3.6453222662657936e-09,0.002681178618265001,0.0064262054969681515,0.006160556318354677,0.006068852527512682,9.754888641897778e-07,9.754705808062092e-07,1.8283383568709624e-11,0.001596655392315808,0.009332603054550779,9.091941441815873e-07,1.4423779206794434e-07,0.0007171424544427651,0.002683936078710758,0.006427469464685309,5.719376071122487e-07
298,19.40423442509325,-2.46678647769198,0.025560483225649935,15.263851299921217,0.9720062966033651,0.006739130542020046,1.1608518507369758e-06,0.0002795117889032956,0.9784429748782433,19.562889562073256,-19.56288956207614,-2.8848035071860068e-12,-19.562889562076144,-2.8883562208648073e-12,-3.6453222662657936e-09,-1.0301326263117971e-06,0.0064262054969681515,0.00038795878952280205,0.0067859949819554476,0.006692266102084645,1.1608705633599649e-06,1.1608518507369758e-06,1.8712622989098326e-11,0.009332603054550779,-0.00040517852957694644,7.112654239555839e-07,3.3045038472863194e-07,-0.012616014563649358,0.006427378042618503,0.0003834537156146567,3.742295630221214e-07
299,19.429328654888387,-2.470002452291885,0.025038446727870044,15.289150764897977,0.9736173735704365,-0.005970417139396191,8.925174879394078e-07,0.0002149018063959169,0.9786578766846392,19.588189027050017,-19.58818902705073,-7.140954494389007e-13,-19.58818902705073,-7.140954494389007e-13,-1.0301326263117971e-06,-2.4612088722619774e-07,0.00038795878952280205,-0.002836353128207847,-0.005923748461564713,-0.0060170858172281134,8.925356655637778e-07,8.925174879394742e-07,1.8177624303500503e-11,-0.00040517852957694644,-0.005163084860082093,2.4131709463253984e-07,2.9960000255432315e-07,0.006365368781430902,0.00038506388499470745,-0.002833995271219969,5.916196167826032e-08
300,19.453907965328238,-2.4731565565661437,0.0245232679989204,15.313931622261372,0.9751954254604319,0.0003027020519862991,2.247031053369638e-09,5.410437766454591e-07,0.9786584177284159,19.61296988441341,-19.612969884411477,1.9326762412674725e-12,-19.612969884411477,1.9326762412674725e-12,-2.4612088722619774e-07,-7.760492337638425e-08,-0.002836353128207847,0.0020253654383455277,0.0003482829642027889,0.0002571211397698128,2.2640143937805238e-09,2.2470310533696635e-09,1.6983340410859998e-11,-0.005163084860082093,0.003901470913905222,1.7767348938879967e-07,1.92680203471344e-07,0.003541684920590704,-0.0028348075070545597,0.002028188788600893,5.231760120580414e-08
301,19.47798048236067,-2.4762394274789767,0.02401497152985961,15.338200742025762,0.9767408897577767,0.003751199338868666,3.3792658734800784e-07,8.136651105622332e-05,0.978739784239472,19.6372390041778,-19.63723900417974,-1.9397816686250735e-12,-19.637239004179744,-1.943334382303874e-12,-7.760492337638425e-08,-2.1419305085146334e-07,0.0020253654383455277,0.000842021677949667,0.003798806060360517,0.003703592617376371,3.3794472985790903e-07,3.379265873479678e-07,1.8142509941205207e-11,0.003901470913905222,0.0016833125100294958,1.9710216715054826e-07,3.109666661814784e-08,-0.005725081476086302,0.0020277383950131345,0.000840688118950883,5.221795468207759e-08
302,19.501552083849305,-2.479259417312123,0.023513577672425616,15.361965016626906,0.9782542053746972,-0.0020696157954901637,1.0071593158599043e-07,2.425054514130296e-05,0.9787640347846134,19.661003278778946,-19.661003278778818,1.2789769243681803e-13,-19.661003278778814,1.3145040611561853e-13,-2.1419305085146334e-07,-1.3713005841964332e-08,0.000842021677949667,-0.0027788202800418382,-0.0020214888587099314,-0.0021177427322708435,1.0073408565156674e-07,1.007159315860122e-07,1.8154065554522845e-11,0.0016833125100294958,-0.005505480047863644,1.871399256662949e-07,9.91600760451703e-08,-0.001322453522611955,0.0008414156218607971,-0.0027790535350340484,4.775434989312478e-08
303,19.5246292542093,-2.482220294511996,0.023019102724417307,15.385231356825326,0.9797358123903459,-0.0034877913953388004,2.8002022149828677e-07,6.742372249343751e-05,0.9788314585071068,19.684269618977368,-19.68426961897592,1.4459544672718039e-12,-19.684269618975918,1.4495071809506044e-12,-1.3713005841964332e-08,-1.109691073253316e-06,-0.0027788202800418382,0.003086316871056649,-0.0034401962548827984,-0.0035353865357939177,2.800376032026945e-07,2.800202214982157e-07,1.738170447883397e-11,-0.005505480047863644,0.0037318156587174993,1.817843250598849e-07,3.227952659280806e-07,0.013256732673714744,-0.002778885448980528,0.003093819481007287,6.672895188343346e-08
304,19.547220271811703,-2.485111930952823,0.022531559021576535,15.408006687698323,0.9811861517955713,0.009669176128411526,2.1065423041133527e-06,0.0005072166680437189,0.9793386751751505,19.707044949850363,-19.707044949851205,-8.419931418757187e-13,-19.707044949851205,-8.419931418757187e-13,-1.109691073253316e-06,-2.2108766728479168e-07,0.003086316871056649,0.006645812035076304,0.009721346137920826,0.009617006118901341,2.106562745568852e-06,2.1065423041131596e-06,2.044145569225461e-11,0.0037318156587174993,0.008857136424148305,9.420333231538431e-07,3.079548897445266e-07,-0.00594534227167598,0.003092139770727087,0.006643959233358032,5.576378595311975e-07
305,19.569331674264014,-2.487937883862074,0.022050955019169354,15.430297944718696,0.9826056652432108,0.0036201966184830348,2.889959257330224e-07,6.958490709742044e-05,0.9794082600822478,19.729336206870734,-19.72933620686889,1.84385839929746e-12,-19.729336206868886,1.8474111129762605e-12,-2.2108766728479168e-07,-3.0530102890224953e-09,0.006645812035076304,0.003237032732797296,0.0036716638472253614,0.0035687293897402675,2.8901539581214266e-07,2.889959257329872e-07,1.9470079155452778e-11,0.008857136424148305,0.0008707198120944547,6.388830753101876e-07,1.4831418578263636e-07,-0.0006607231419528681,0.006644710581720226,0.003238326077662723,5.597757980017314e-07
306,19.59096932727494,-2.490707004743699,0.021577295388633285,15.452112069922599,0.9839947948040574,0.0028546410084846797,1.7583284688922885e-07,4.233731767819128e-05,0.979450597399926,19.751150332074637,-19.751150332075696,-1.0587086762825493e-12,-19.751150332075696,-1.0587086762825493e-12,-3.0530102890224953e-09,-6.100041716194937e-08,0.003237032732797296,0.004358279740348525,0.0029080062477873994,0.0028012757691828483,1.7585332984729742e-07,1.7583284688928354e-07,2.048295801386232e-11,0.0008707198120944547,0.007091017087096727,4.115147362635916e-07,9.934895104775116e-08,0.0031205623767540658,0.003238409558957489,0.004361753794969392,3.1385857605961164e-07
307,19.612140762716773,-2.4934151440212293,0.02111058110362114,15.473456008168725,0.9853539827286446,0.005864814898391621,7.261206832288979e-07,0.0001748365142374905,0.9796254339141635,19.772494270320763,-19.772494270319324,1.4388490399142029e-12,-19.772494270319324,1.4388490399142029e-12,-6.100041716194937e-08,-1.4507150751796871e-06,0.004358279740348525,-0.001689824364307313,0.005921838145936914,0.005807791650846328,7.261435646412654e-07,7.261206832288979e-07,2.288141236751541e-11,0.007091017087096727,-0.003217397788018622,2.6613088665016385e-07,5.085465971425469e-07,-0.014999041460987073,0.004361360092954847,-0.0016926766917455538,1.0206433744419662e-07
308,19.632851914939614,-2.496070619110017,0.02065080953463305,15.494336703487852,0.986683671214784,-0.00925111353821529,1.7673603325268497e-06,0.00042554788353714955,0.9800509817977006,19.79337496563989,-19.793374965640947,-1.0551559626037488e-12,-19.793374965640947,-1.0551559626037488e-12,-1.4507150751796871e-06,-2.2838871380770343e-06,-0.001689824364307313,0.00025158119072932195,-0.009191249810140745,-0.009310977266290727,1.7673850010612677e-06,1.7673603325270198e-06,2.4668534247598145e-11,-0.003217397788018622,-0.004001636748202306,2.7010985188207255e-07,6.580257882532329e-07,0.01913873416785883,-0.0016907812243704967,0.0002595972549164216,1.7120964726125426e-08
309,19.6531107136142,-2.4986661477492227,0.02019797453881839,15.514761095524577,0.9879843021809737,0.00976552557605967,1.926189734391238e-06,0.00046379108418103125,0.9805147728818816,19.813799357676615,-19.8137993576754,1.2150280781497713e-12,-19.8137993576754,1.2150280781497713e-12,-2.2838871380770343e-06,-1.5365885985829664e-07,0.00025158119072932195,0.012097732351306512,0.009827756901568101,0.009703294250550793,1.926215808211479e-06,1.92618973439115e-06,2.6073820328654236e-11,-0.004001636748202306,0.020397546852540697,2.3594562968864347e-06,1.0619027106040997e-06,0.0047997407799238445,0.00025718232001459285,0.012103465845483274,1.007695973842676e-06
310,19.67292532689131,-2.5011925168011393,0.019752066550328885,15.534736116069151,0.9892563170455451,0.014433831228823673,4.115056343620628e-06,0.0009908299317548908,0.9815056028136365,19.83377437822119,-19.833774378223726,-2.5366375666635577e-12,-19.83377437822373,-2.540190280342358e-12,-1.5365885985829664e-07,-9.454512348128219e-06,0.012097732351306512,-0.004873816892719596,0.014503035030474638,0.014364627427172708,4.115087875596885e-06,4.115056343620628e-06,3.153197625703128e-11,0.020397546852540697,-0.005154156660960489,2.2220620341809597e-06,1.97964756706471e-06,-0.0384773038070656,0.012102863258121488,-0.004876456727169742,7.324068930464134e-07
311,19.692298960526003,-2.5036791283682387,0.019313072689367283,15.554268685689,0.9905001565121568,-0.024198716818364156,1.1309308464079088e-05,0.002723073610165749,0.9842286764238023,19.853306947841038,-19.853306947838494,2.5437429940211587e-12,-19.853306947838497,2.540190280342358e-12,-9.454512348128219e-06,-4.4244813324212373e-07,-0.004873816892719596,-0.01977440801165642,-0.02411267637989289,-0.024284757256834977,1.1309356122028103e-05,1.1309308464078881e-05,4.765794922237629e-11,-0.005154156660960489,-0.028305385423495037,6.268061383006427e-06,1.927224243361747e-06,0.009022434458688,-0.004871587643044073,-0.019772965937911557,3.2898421360844985e-06
312,19.711238758468113,-2.5061246118972687,0.01888097682586021,15.573365710446613,0.9917162603607895,-0.015343854222076039,4.445221299776644e-06,0.0010703275846808507,0.9852990040084831,19.87240397259865,-19.872403972600598,-1.9468870959826745e-12,-19.8724039726006,-1.950439809661475e-12,-4.4244813324212373e-07,-5.3391839536232055e-06,-0.01977440801165642,-0.0007720068653784828,-0.015262322798146977,-0.015425385646005544,4.445263136075849e-06,4.445221299776773e-06,4.183629907539203e-11,-0.028305385423495037,-0.0005063680762274176,5.134267500898112e-06,1.246829770821632e-06,0.02933189247488066,-0.019774113096851398,-0.0007575933057246687,2.5588143767427065e-06
313,19.729755708719956,-2.508497445114452,0.018455759708777806,15.592034078713933,0.9929050672448844,0.013815616542154678,3.522674117989566e-06,0.0008481951799598744,0.986147199188443,19.89107234086597,-19.891072340865875,9.592326932761353e-14,-19.891072340865872,9.947598300641403e-14,-5.3391839536232055e-06,-1.5802005961518262e-06,-0.0007720068653784828,0.02149591048928645,0.013906506828875117,0.01372472625543468,3.5227249392720353e-06,3.5226741179896786e-06,5.082128235648307e-11,-0.0005063680762274176,0.025368550648562253,3.881701179385483e-06,1.0795919656927984e-06,0.015592787687643384,-0.0007612850980618369,0.021522093667648345,2.7523420293184825e-06
314,19.747856911880106,-2.5107961516615793,0.018037399033216005,15.610280658084928,0.9940670144947354,0.029185929036887583,1.536458935407794e-05,0.003699510711376655,0.9898467098998197,19.90931892023697,-19.909318920237304,-3.339550858072471e-13,-19.909318920237304,-3.339550858072471e-13,-1.5802005961518262e-06,-6.578803350976159e-07,0.02149591048928645,0.02379102488850382,0.029317513943078063,0.029054344130696658,1.536469345745254e-05,1.5364589354077707e-05,1.0410337483477174e-10,0.025368550648562253,0.02787165472189687,1.2791257499498375e-05,1.3025083860303122e-07,-0.010509203562624858,0.021520143226850585,0.0237990849127514,9.26925536220088e-06
315,19.76554678096925,-2.513040186192754,0.017625869549424255,15.628112292376251,0.9952025379264912,0.018394658030407324,5.963949925218422e-06,0.001436009523066335,0.991282719422886,19.92715055452829,-19.927150554526648,1.6413537196058314e-12,-19.927150554526644,1.644906433284632e-12,-6.578803350976159e-07,-4.283667419002768e-06,0.02379102488850382,0.005268148157114183,0.0185451405680718,0.01824417549274329,5.964082971122796e-06,5.963949925218566e-06,1.3304590423071635e-10,0.02787165472189687,0.006052916801003293,5.770543689304362e-06,7.162489947683154e-07,-0.02595570148742965,0.023800398129277145,0.005264698971822135,4.2271414259172126e-06
