outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
280,18.85020051365265,-2.3957441483379167,0.03632675682807923,14.814847793720798,0.9368768199615679,0.0026909539596130932,2.6305051805524845e-07,8.182995665429328e-05,0.9688103918676361,19.00424935276544,-19.004249352764212,1.2292389328649733e-12,-19.004249352764212,1.2292389328649733e-12,-3.8645456612584894e-08,-7.582740124689735e-08,0.0014903010708082753,0.0009842154030552663,0.002745370481811813,0.00263653743741437,2.630863744760929e-07,2.630505180552481e-07,3.5856420844777976e-11,0.0013125946272257553,0.001260928666875802,6.015630953532868e-08,7.163739579191433e-08,-0.00330809499522422,0.0014915552944554378,0.0009822788198103893,5.6363773100498545e-08
281,18.885914768323957,-2.4003222443531316,0.03568621310527988,14.850854278687478,0.939153835669274,-0.0007247011796041036,1.8742106485938375e-08,5.830308842168372e-06,0.9688162221764782,19.040255837732122,-19.040255837731625,4.973799150320701e-13,-19.040255837731625,4.973799150320701e-13,-7.582740124689735e-08,-1.8551865821336833e-08,0.0009842154030552663,0.00011543094928478936,-0.0006715575578098501,-0.0007778448013983537,1.8775702016746103e-08,1.874210648593829e-08,3.359553080781759e-11,0.001260928666875802,-0.0003837239643469848,1.4908946106296203e-08,5.5331084811878514e-08,0.001788228959092475,0.000982701052365087,0.00011638362240029565,1.3009014227750198e-08
282,18.92099630067139,-2.4048207041594765,0.03505133152914886,14.886223051004691,0.941390523038316,0.0009581701373753901,3.218027738974945e-08,1.0010665340614376e-05,0.9688262328418189,19.07562461004934,-19.075624610051165,-1.8260948309034575e-12,-19.07562461005116,-1.822542117224657e-12,-1.8551865821336833e-08,-1.2547996419698393e-08,0.00011543094928478936,0.0002619402590435804,0.0010103841576941212,0.0009059561170575436,3.2212130917269825e-08,3.2180277389779164e-08,3.1853527490659595e-11,-0.0003837239643469848,0.0009241641656764754,7.555893425604437e-09,2.2415151262183797e-08,-0.0012890856090699288,0.0001161557336386565,0.00026133133349004467,1.310234581704674e-09
283,18.95545103254517,-2.4092383038446767,0.03442222421253689,14.920959828875535,0.9435872436823945,-0.00043452556834525785,6.499345160827266e-09,2.0218212711524994e-06,0.9688282546630901,19.11036138792018,-19.110361387918033,2.1458390619955026e-12,-19.11036138791803,2.149391775674303e-12,-1.2547996419698393e-08,-1.763802615073473e-08,0.0002619402590435804,-0.001246735512954178,-0.0003831294920123851,-0.0004859216446790153,6.529654579408938e-09,6.4993451608405e-09,3.030941856843904e-11,0.0009241641656764754,-0.0017180034896947273,2.54483289501727e-08,1.8546116095231206e-08,-0.0015229279095736459,0.00026149529125696347,-0.0012474823377983668,1.4897723078129804e-08
284,18.989284362770967,-2.413578759069421,0.03379899792749771,14.955070439945553,0.9457443661362458,-0.002059374138041515,1.4334228839530914e-07,4.459102887473412e-05,0.9688728456919649,19.144471998990195,-19.144471998989633,5.613287612504791e-13,-19.144471998989633,5.613287612504791e-13,-1.763802615073473e-08,-1.2459022258326513e-08,-0.001246735512954178,-0.001354227847485845,-0.002008849554252661,-0.0021098987218299246,1.4337104834079186e-07,1.4334228839527825e-07,2.875994551365861e-11,-0.0017180034896947273,-0.0015133890674644355,8.834934308054622e-08,6.9164882074802876e-09,0.0015126062784203143,-0.0012472888591559261,-0.001353499667107183,5.718673169837959e-08
285,19.02250249522966,-2.4178403270161626,0.03318175414817216,14.988560815983387,0.9478622655192515,-0.000646835714714078,1.3883127869262194e-08,4.318774052097213e-06,0.9688771644660169,19.17796237502803,-19.177962375029807,-1.7763568394002505e-12,-19.177962375029807,-1.7763568394002505e-12,-1.2459022258326513e-08,-1.933578630541888e-09,-0.001354227847485845,-0.0009170155697368898,-0.0005972924434096104,-0.000696378986018549,1.391027646965965e-08,1.3883127869262268e-08,2.714860039737935e-11,-0.0015133890674644355,-0.00037565383126285574,3.31814518828282e-08,7.170382603960256e-09,-0.00044134067942724897,-0.0013536914960230462,-0.0009170772554578654,4.3301647645904825e-08
286,19.05511153516254,-2.4220228113082896,0.03257058909040361,15.021436987602677,0.949941323201656,-0.001186658533418896,4.586455106130613e-08,1.4267579676566306e-05,0.9688914320456934,19.21083854664732,-19.210838546647484,-1.6342482922482304e-13,-19.210838546647484,-1.6342482922482304e-13,-1.933578630541888e-09,-1.0961436203160702e-08,-0.0009170155697368898,-0.001822089321298126,-0.001137719665445798,-0.001235597401391994,4.589055338721473e-08,4.586455106130613e-08,2.6002325908606885e-11,-0.00037565383126285574,-0.002479929203025747,7.841651123534537e-08,1.2820253053718184e-08,-0.0011738449611247148,-0.0009170213958848983,-0.0018225940695844045,6.334040612314219e-08
287,19.087117263957296,-2.4261292754356822,0.03196559376180521,15.05370507902878,0.9519819264736202,-0.00245759634934347,1.9306514801879934e-07,6.005885413430323e-05,0.9689514908998277,19.243106638073424,-19.243106638072693,7.318590178329032e-13,-19.243106638072693,7.318590178329032e-13,-1.0961436203160702e-08,-6.830600796092767e-08,-0.001822089321298126,-0.0008286112992661465,-0.002409442362516709,-0.0025057503361706757,1.9308985536047014e-07,1.9306514801883422e-07,2.4707341635903592e-11,-0.002479929203025747,-0.0006055005134262363,8.543634045195815e-08,3.7101134669202455e-08,0.0033572099437089165,-0.0018224456926252408,-0.0008269336370170244,5.873325366430438e-08
288,19.11852624245265,-2.430157401246426,0.031366854013018204,15.085371302916192,0.9539844682174783,0.0008040413807016145,2.0278123513132405e-08,6.308134195582596e-06,0.9689577990340233,19.274772861960834,-19.274772861961598,-7.638334409421077e-13,-19.274772861961598,-7.638334409421077e-13,-6.830600796092767e-08,-4.007004150707871e-08,-0.0008286112992661465,-0.00043570058508635157,0.0008514596075382408,0.0007566231538645475,2.0301632847207827e-08,2.027812351312129e-08,2.350933408653313e-11,-0.0006055005134262363,-0.00013066899231632125,4.839125577251535e-09,4.394255160941498e-08,-0.002386121974560229,-0.0008273570853294387,-0.00043658803424850845,1.292673077648945e-08
289,19.149344593263123,-2.434108943194519,0.03077445058025079,15.116441955212828,0.9559493465829612,-0.0016764673125480925,8.64929058874115e-08,2.6906279417340742e-05,0.9689847053134407,19.305843514257468,-19.30584351425658,8.881784197001252e-13,-19.305843514256576,8.917311333789257e-13,-4.007004150707871e-08,-2.5958868832276494e-08,-0.00043570058508635157,-0.0006683797341793252,-0.0016294988206956816,-0.0017234358044005034,8.65155357691335e-08,8.64929058874115e-08,2.262988172200687e-11,-0.00013066899231632125,-0.001427344315706219,2.298744593607148e-08,2.849664658214094e-08,0.002111791390290829,-0.00043628763091341227,-0.000667407379038476,9.508906092242673e-09
290,19.179578498857932,-2.437985802817815,0.030188459154432,15.14692341008017,0.957876964665951,0.0003422706991327955,3.536554789653572e-09,1.10015417297944e-06,0.9689858054676136,19.33632496912481,-19.336324969126153,-1.3429257705865894e-12,-19.33632496912615,-1.3393730569077889e-12,-2.5958868832276494e-08,-2.231512041817041e-08,-0.0006683797341793252,0.0012588066513852247,0.0003883555858903258,0.00029618581237526517,3.557926375100093e-09,3.536554789653572e-09,2.1371585446521304e-11,-0.001427344315706219,0.001795983935449832,2.716340076210483e-08,2.840711101597302e-08,0.0019275000409910703,-0.0006676728374777063,0.0012600566831899584,1.1997137607918846e-08
291,19.2092347843344,-2.4417854446317806,0.02960895043473256,15.176822114874753,0.9597677301911148,0.0021777260513412,1.4042017369279762e-07,4.36820151947262e-05,0.9690294874828083,19.366223673919393,-19.36622367391932,7.460698725481052e-14,-19.36622367391932,7.460698725481052e-14,-2.231512041817041e-08,-1.004031346951706e-08,0.0012588066513852247,0.0015381197354940035,0.0022236858533663355,0.002131766249316505,1.4044102138840535e-07,1.4042017369282602e-07,2.0847695579316865e-11,0.001795983935449832,0.0017801024277062179,9.466335096512527e-08,4.510466288329925e-09,-0.0011878084825323043,0.0012598149794249558,0.001537787658602685,5.812486270611019e-08
292,19.238319581785504,-2.445511276313813,0.029035990192815674,15.206144585188525,0.9616220551982626,0.0008985064809531283,2.34411583759196e-08,7.2920935035948025e-06,0.9690367795763118,19.39554614423317,-19.395546144234082,-9.130474154517287e-13,-19.395546144234082,-9.130474154517287e-13,-1.004031346951706e-08,-1.8418688796373317e-10,0.0015381197354940035,0.0009799450661835962,0.0009439577667842008,0.0008530551951220558,2.3461152746374658e-08,2.34411583759196e-08,1.9994370455059807e-11,0.0017801024277062179,0.00033411376992427064,3.750630534704521e-08,5.1735165379206735e-09,0.0002541240013802515,0.001537936356053038,0.0009801330813759002,4.6779800486634155e-08
293,19.26683925164598,-2.4491654229744313,0.02846963933346176,15.234897399951665,0.963440355732653,0.001062460243122107,3.2137148612844086e-08,9.997248807657853e-06,0.9690467768251195,19.42429895899631,-19.4242989589959,4.085620730620576e-13,-19.424298958995905,4.050093593832571e-13,-1.8418688796373317e-10,-8.139546281427101e-08,0.0009799450661835962,0.002811755482727385,0.0011071791965023073,0.0010177412897414626,3.215612633008294e-08,3.2137148612830646e-08,1.8977717252283307e-11,0.00033411376992427064,0.002769623540815165,8.263612631811629e-08,2.1944416746975577e-08,0.0035918759841733205,0.0009801013102075373,0.0028139033133256497,1.1042956263214493e-07
294,19.29480081986911,-2.4527452736891435,0.027909953975486346,15.26308719660614,0.9652230515397744,0.004564551040980604,5.815074134750142e-07,0.00018089577162062992,0.9692276725967401,19.452488755650784,-19.452488755649096,1.687538997430238e-12,-19.452488755649096,1.687538997430238e-12,-8.139546281427101e-08,-4.700805078527992e-09,0.002811755482727385,0.004095618013126856,0.004609617273914783,0.004519484808047758,5.81526308191673e-07,5.81507413475184e-07,1.8894716489042385e-11,0.002769623540815165,0.0054140138002574225,4.835598622719684e-07,2.3628858378425605e-08,-0.00084750176728976,0.002813455226307493,0.004095681163601039,3.3690245067388067e-07
295,19.322210817155657,-2.4562525087975193,0.027356985498887817,15.290720666343326,0.9669705657641765,0.003626983528681578,3.5988140460325885e-07,0.00011195218301446442,0.9693396247797545,19.48012222538797,-19.480122225390424,-2.454925152051146e-12,-19.480122225390424,-2.454925152051146e-12,-4.700805078527992e-09,-1.9316023269766447e-07,0.004095618013126856,0.0008751395959256669,0.003671983040757998,0.0035819840166051546,3.5989987016802893e-07,3.598814046032585e-07,1.8465564770372482e-11,0.0054140138002574225,0.00014988781379334125,2.748967278627029e-07,8.056758397594537e-08,-0.005417269660185742,0.0040957866832633805,0.000873011990535133,1.925319837605106e-07
296,19.349075123243715,-2.4596942767654952,0.026810780654141095,15.31780454941984,0.9686833246532479,-0.001879574128991448,9.471709657398178e-08,2.946466695587941e-05,0.9693690894467104,19.507206108464484,-19.507206108462366,2.1174173525650986e-12,-19.50720610846237,2.113864638886298e-12,-1.9316023269766447e-07,-1.9889103697323662e-07,0.0008751395959256669,0.0008957248780117055,-0.0018352856435805871,-0.0019238626144014205,9.473462608737692e-08,9.471709657393704e-08,1.752951343988523e-11,0.00014988781379334125,-0.0006676962215505432,3.290621825547167e-09,7.160780447178514e-08,0.005643630713327408,0.0008736863656229055,0.0008983035141678641,2.1047469125421208e-08
297,19.37540103724848,-2.463066994432825,0.0262713815991856,15.344345630546503,0.9703617572656187,0.0036757649606894358,3.549591533038172e-07,0.00011042096530977148,0.9694795104120202,19.533747189591146,-19.533747189591733,-5.861977570020827e-13,-19.533747189591733,-5.861977570020827e-13,-1.9889103697323662e-07,-5.499632038663549e-08,0.0008957248780117055,0.005088523386565846,0.0037197680989259872,0.0036317618224519996,3.5497610952048755e-07,3.549591533037318e-07,1.6956216755686612e-11,-0.0006676962215505432,0.007816842269906539,4.932851681642687e-07,1.6115610155910052e-07,0.0029180752420474576,0.000897601951586946,0.0050909802719592,2.740406628000288e-07
298,19.40119604541691,-2.466365929576723,0.025738825985911814,15.370350734339052,0.9720062951834676,0.00650414510770661,1.088852812824562e-06,0.0003387211670787335,0.9698182315790989,19.559752293383696,-19.559752293383287,4.085620730620576e-13,-19.559752293383287,4.085620730620576e-13,-5.499632038663549e-08,-1.0436657262857807e-06,0.005088523386565846,0.00011476155861878112,0.006549837064499457,0.006458453150914655,1.0888707249448688e-06,1.0888528128247113e-06,1.791212015725543e-11,0.007816842269906539,-0.00014065881340302098,5.149764264544734e-07,3.156650088778259e-07,-0.012694802228532254,0.005090618586621076,0.00011026462014696037,2.272555675174488e-07
299,19.426465415404742,-2.4696039478990093,0.025213147106620495,15.395826720885317,0.9736173722321947,-0.006281958266599986,9.949864157793963e-07,0.0003095211363839172,0.9701277527154829,19.58522827992996,-19.58522827993062,-6.608047442568932e-13,-19.585228279930618,-6.572520305780927e-13,-1.0436657262857807e-06,-1.5068865621969962e-07,0.00011476155861878112,-0.003812645177255547,-0.0062363490776175985,-0.006327567455582373,9.950038985597966e-07,9.949864157793963e-07,1.7482780400391586e-11,-0.00014065881340302098,-0.006338970561185641,3.4536939285150294e-07,3.117022377971474e-07,0.005032774371411808,0.000111839441469197,-0.0038108680457331623,1.1857758186003184e-07
300,19.451216159048066,-2.4727805561731153,0.024694373821284442,15.420780481349272,0.9751954242024256,-0.0013391859704945004,4.42873607739981e-08,1.3776946113856952e-05,0.9701415296615967,19.610182040393916,-19.610182040394186,-2.7000623958883807e-13,-19.610182040394186,-2.7000623958883807e-13,-1.5068865621969962e-07,-1.231842929882987e-07,-0.003812645177255547,0.0008490524244422204,-0.0012947930841705653,-0.0013835788568179914,4.430358274155908e-08,4.428736077398342e-08,1.6221967575658745e-11,-0.006338970561185641,0.002504314401035516,2.517127414553925e-07,1.724343655144047e-07,0.0044707725524357755,-0.0038114924311694054,0.00085208380972146,9.882532318517247e-08
301,19.47545654067884,-2.475885687821185,0.0241825308233137,15.44521893367157,0.9767408885781178,0.0030410289979235297,2.2363659580802517e-07,6.95690435304173e-05,0.9702110987051271,19.634620492716216,-19.634620492717744,-1.5276668818842154e-12,-19.634620492717747,-1.531219595563016e-12,-1.231842929882987e-07,-2.355574046930542e-07,0.0008490524244422204,-3.049480490346923e-07,0.003087193695617784,0.002994864300229272,2.2365377491116877e-07,2.2363659580802493e-07,1.7179103143839078e-11,0.002504314401035516,0.0013711971163880158,9.33903613122044e-08,3.161821875764096e-08,-0.005992549407831227,0.0008515310180206015,-1.780551773578054e-06,5.8327623504850425e-09
302,19.499192565995767,-2.4789270761772584,0.023677638599661984,15.469149018383058,0.9782542042718106,-0.0030443173260080586,2.1944122865374598e-07,6.826394550239744e-05,0.9702793626506295,19.658550577427704,-19.658550577426777,9.272582701669307e-13,-19.658550577426777,9.272582701669307e-13,-2.355574046930542e-07,-1.3970338486046785e-07,-3.049480490346923e-07,-0.00533346280168745,-0.002997685107601955,-0.0030909495444132774,2.1945839149888647e-07,2.1944122865368224e-07,1.7162845204274456e-11,0.0013711971163880158,-0.00791682642988445,4.238359872077772e-07,1.6805229142331657e-07,-0.004485042259843919,-1.040255565243342e-06,-0.005333747997907423,2.2457780272348516e-07
303,19.522430453241924,-2.4819109414361487,0.023179713552732253,15.492577694459255,0.9797358113624675,-0.00762427662772865,1.3474273400848743e-06,0.0004191587290879126,0.9706985213797175,19.681979253503897,-19.6819792535046,-7.034373084024992e-13,-19.681979253504604,-7.069900220812997e-13,-1.3970338486046785e-07,-8.604797585576307e-07,-0.00533346280168745,-0.001787076363739093,-0.007575991804257196,-0.007672561451199215,1.3474453539995864e-06,1.3474273400847174e-06,1.8013914869099087e-11,-0.00791682642988445,-0.0015945389200556514,6.014547130473181e-07,2.7032897114430015e-07,0.011779160006753386,-0.005333193281425785,-0.0017822548346395628,3.1775131780951834e-07
304,19.545178458096323,-2.4848277257992084,0.02268876812804911,15.515511935299646,0.9811861508412087,0.004058034695330084,3.736305923724292e-07,0.00011622929087762644,0.970814750670595,19.70491349434429,-19.704913494343057,1.2327916465437738e-12,-19.704913494343057,1.2327916465437738e-12,-8.604797585576307e-07,-2.4363927053627776e-07,-0.001787076363739093,0.0009492179121748379,0.004106598555554172,0.004009470835105552,3.7364842913625825e-07,3.7363059237238826e-07,1.7836763869880376e-11,-0.0015945389200556514,0.003340874774670262,6.335342199862908e-08,2.7802625321846935e-07,-0.0061209386801244214,-0.0017837079014997315,0.0009486249195473917,1.8071099755044314e-08
305,19.56744339496536,-2.487679204638404,0.022204810811237458,15.53795872476929,0.9826056643609886,-0.002162022797770377,1.0379289261315279e-07,3.228797253983795e-05,0.9708470386431348,19.727360283813933,-19.727360283815678,-1.744382416291046e-12,-19.727360283815678,-1.744382416291046e-12,-2.4363927053627776e-07,-3.647335233836202e-08,0.0009492179121748379,-0.0033289532504849895,-0.0021114678450188697,-0.0022125777505218845,1.0381180965568149e-07,1.0379289261315279e-07,1.8917042528694498e-11,0.003340874774670262,-0.005925531901495085,1.959716111200623e-07,1.7223361650578528e-07,-0.0022308881227499633,0.0009493780476694802,-0.0033281591292282364,6.52694178410048e-08
