outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
286,18.88478693242942,0.035467330272236704,0.0416983932628473,14.625058982512218,0.9291510205828616,0.01844914673661764,1.4192924451639699e-05,0.005682516197484281,0.9189903006505903,18.88478204633749,-18.884782046336397,1.0942358130705543e-12,-18.8847820463364,1.0906830993917538e-12,4.382272322800418e-11,4.0749625895841746e-11,0.01852582603588411,0.018294107807972852,0.01850826277700871,0.018390030696226578,1.4192973026184627e-05,0.018553066551053723,0.018319624415852952,1.4173424646088246e-05,5.295633963217749e-11,-0.00019214769281569385,0.018525749430352102,0.01829395704066273,1.4132718566494136e-05
287,18.926225242857797,0.03553479850947952,0.04117833744404807,14.666497347865665,0.9317836595011374,0.018139595027498043,1.3549522246054143e-05,0.0054249129482600075,0.9244152135988501,18.92622041169094,-18.92622041169243,-1.4885870314174099e-12,-18.926220411692427,-1.4850343177386094e-12,4.0749625895841746e-11,-2.779714236567088e-10,0.018294107807972852,0.017908977556871063,0.018197883003410884,0.01808130705158521,1.3549568880358458e-05,0.018319624415852952,0.017935045542399844,1.3531720470274967e-05,2.526609154048381e-10,-0.00034509110517403144,0.018293956658502322,0.01790876184005142,1.3492970532113349e-05
288,18.967143974182704,0.03560084126742293,0.04065923180198621,14.707416132488682,0.9343832887087151,0.017678721886512132,1.270752276814048e-05,0.005087795979320958,0.9295030095781712,18.96713919631396,-18.96713919631176,2.19912976717751e-12,-18.967139196311756,2.2026824808563106e-12,-2.779714236567088e-10,-9.57296464321189e-10,0.017908977556871063,0.017368982122537506,0.017736215946411178,0.0176212278266131,1.2707567568744418e-05,0.017935045542399844,0.017396530648094738,1.2689918459627993e-05,6.145721637097486e-10,-0.0005050597831878292,0.017908761156459688,0.017368698431086932,1.2651083153511025e-05
289,19.007544127460726,0.035665142919649714,0.04014117710486297,14.747816336942105,0.9369499717726631,0.017059437431319786,1.1682062201933746e-05,0.004677225466020019,0.9341802350441911,19.00753940076738,-19.007539400768582,-1.2008172234345693e-12,-19.00753940076858,-1.1972645097557688e-12,-9.57296464321189e-10,-2.0227162167429924e-09,0.017368982122537506,0.01666920900876013,0.01711616804342527,0.01700270681921429,1.1682105264884763e-05,0.017396530648094738,0.016695780113946335,1.1665521176641668e-05,1.1608349664560712e-09,-0.0006676961502832812,0.01736869743587923,0.01666885939484779,1.1628081459613717e-05
290,19.047426803974453,0.03572739188707221,0.039624273093138936,14.787699062041106,0.9394837786293516,0.016279011393436692,1.0500678513591611e-05,0.004204226968259937,0.9383844620124512,19.047422125866383,-19.04742212586579,5.933031843596837e-13,-19.047422125865793,5.897504706808832e-13,-2.0227162167429924e-09,-3.421735783604163e-09,0.01666920900876013,0.015811088853659498,0.01633501066893101,0.01622301211794238,1.0500719933093327e-05,0.016695780113946335,0.015839314466529836,1.048831616342551e-05,1.835291872196921e-09,-0.0008246623719874203,0.016668858088166122,0.01581068172807535,1.0452546391697067e-05
291,19.08679320417341,0.03578729414379524,0.03910861847397035,14.82706550782466,0.9419847855189817,0.015343044048690416,9.206520792934874e-06,0.003686076376055408,0.9420705383885065,19.086788571649937,-19.086788571648988,9.485745522397337e-13,-19.086788571648988,9.485745522397337e-13,-3.421735783604163e-09,-4.943327525097629e-09,0.015811088853659498,0.01480840117692326,0.01539834974595496,0.015287738351425884,9.206560667041334e-06,0.015839314466529836,0.014817796207840975,9.192542056341949e-06,2.7124120902879186e-09,-0.000959608334011694,0.015810680128428206,0.014807935100069652,9.169355497889659e-06
292,19.125644626561993,0.03584459791911956,0.038594310847658964,14.865916972485476,0.9444530749176023,0.014273510306621617,7.862938455244066e-06,0.0031481373189853373,0.9452186757074919,19.12564003631075,-19.125640036311598,-8.490985692333197e-13,-19.125640036311598,-8.490985692333197e-13,-4.943327525097629e-09,-4.430386724152413e-09,0.01480840117692326,0.013767960213069946,0.01432813001741419,0.01421889059582905,7.862976834878014e-06,0.014817796207840975,0.013745126381645944,7.875401534126327e-06,2.987703839836782e-09,-0.0009026063219937722,0.01480793325943222,0.013767588285628199,7.882127722530826e-06
293,19.163982466310493,0.03589927737134422,0.03808144665732447,14.904254851237965,0.9468887354651906,0.01326223331266535,6.6980250272732735e-06,0.002681733129653786,0.9479004088371455,19.163977915063242,-19.16397791506456,-1.3180567748349858e-12,-19.16397791506456,-1.3180567748349858e-12,-4.430386724152413e-09,-2.8263222873192717e-09,0.013767960213069946,0.012844479816520165,0.013316284273835279,0.013208182351495422,6.698062112336693e-06,0.013745126381645944,0.012814526661246307,6.718555800942825e-06,2.1586369018188223e-09,-0.0007278296355842477,0.013767586576385736,0.012844268211950104,6.744938111540332e-06
294,19.201808213988066,0.035951616091181665,0.037570121131424154,14.94208063513234,0.9492918618903101,0.012426736505202929,5.801720126549664e-06,0.002322873534959189,0.9502232823721047,19.20180369895762,-19.201803698956624,9.947598300641403e-13,-19.201803698956624,9.947598300641403e-13,-2.8263222873192717e-09,-1.5946817200074292e-09,0.012844479816520165,0.01209466968909894,0.012480352715911174,0.012373120294494694,5.801756127467663e-06,0.012814526661246307,0.012068120406839607,5.817092992335647e-06,1.2870789808508718e-09,-0.0005570502552045484,0.01284426685083399,0.012094595680789293,5.843414313427802e-06
295,19.239123454696433,0.03600199871156454,0.037060428319163514,14.979395909857633,0.9516625549340642,0.011762792211781146,5.127802443330617e-06,0.002053052599625394,0.9522763349717301,19.239118973682913,-19.23911897368212,7.922551503725117e-13,-19.239118973682125,7.887024366937112e-13,-1.5946817200074292e-09,-7.120384282188752e-10,0.01209466968909894,0.011515430753306653,0.011816070039290145,0.01170951438427214,5.1278375090049e-06,0.012068120406839607,0.011485032917307243,5.1408777273086025e-06,7.083567269253209e-10,-0.00038805010818936114,0.012094594650455833,0.011515489685245829,5.165740716354692e-06
296,19.275929867058487,0.03605078904036736,0.036552461084779025,15.016202354559606,0.9540009212749971,0.011268432080682303,4.641342377450552e-06,0.0018582853257480658,0.9541346202974783,19.27592541838488,-19.275925418385025,-1.4566126083082054e-13,-19.275925418385025,-1.4566126083082054e-13,-7.120384282188752e-10,-9.727330052555772e-11,0.011515430753306653,0.011124587687652641,0.011321464276082778,0.011215399885281842,4.641376644331929e-06,0.011485032917307243,0.011087911650664589,4.656695769709981e-06,2.699383783253695e-10,-0.00018118625021789833,0.01151548897394018,0.011124806925060661,4.684507449729852e-06
297,19.31222922197631,0.036098369719579464,0.03604631111971892,15.052501740661855,0.9563070734541962,0.010981311429249303,4.3467958463325214e-06,0.0017403557588223679,0.9558749760563007,19.31222480448713,-19.31222480448712,1.0658141036401503e-14,-19.31222480448712,1.0658141036401503e-14,-9.727330052555772e-11,-4.055067392982892e-11,0.011124587687652641,0.010950137889280764,0.011034213635063943,0.01092840922343466,4.346829473255851e-06,0.011087911650664589,0.010913704537682955,4.362335664408772e-06,2.775676759702146e-11,4.424479048810784e-05,0.011124806595039873,0.010950531578495692,4.391618321986917e-06
298,19.34802338138264,0.036145159633567445,0.035542068856456034,15.088295930649942,0.9585811297980465,0.01091975056728334,4.238070142547183e-06,0.0016968245207784928,0.9575718005770792,19.34801899447522,-19.348018994475556,-3.375077994860476e-13,-19.348018994475552,-3.339550858072471e-13,-4.055067392982892e-11,-6.126263940586796e-10,0.010950137889280764,0.010997020169921165,0.010972654013922768,0.010866847120643914,4.238103300627817e-06,0.010913704537682955,0.01096011284129506,4.251405480864935e-06,7.908785636470484e-11,0.0002614818723193045,0.010950531658847391,0.01099758781898229,4.280337454131251e-06
299,19.383314297017506,0.03619156894135875,0.03503982344540657,15.123586876800875,0.9608232143375129,0.011075281931688885,4.298050263601892e-06,0.0017208391634676587,0.9592926397405468,19.38330994062615,-19.383309940627065,-9.130474154517287e-13,-19.38330994062707,-9.166001291305292e-13,-6.126263940586796e-10,-1.636838220520076e-09,0.010997020169921165,0.011247366603703044,0.011128328992963218,0.011022234870414552,4.298083130847776e-06,0.01096011284129506,0.011229256504939783,4.3133344473179406e-06,4.243351605542193e-10,0.00045177299247469924,0.010997588294123598,0.011248120953926894,4.335236474977148e-06
300,19.418104009189747,0.036237957832371104,0.03453966275910362,15.15837661990313,0.9630334567268207,0.011420621391288813,4.505028694417585e-06,0.0018037085037257317,0.9610963482442726,19.418099683728407,-19.41809968372759,8.171241461241152e-13,-19.41809968372759,8.171241461241152e-13,-1.636838220520076e-09,-1.7239614180653007e-09,0.011247366603703044,0.011596565882025258,0.011474007862889251,0.011367234919688378,4.505061508425258e-06,0.011229256504939783,0.011607350753866846,4.503611799685292e-06,6.768641524961629e-10,0.00046033319615762167,0.011248121777852109,0.011597401095118419,4.507068337783679e-06
301,19.452394645671454,0.0362844865159938,0.034041673343475874,15.192667287954418,0.9652119921607236,0.011773695280677787,4.718853373845372e-06,0.0018893189223826074,0.9629856671666552,19.452390351779695,-19.45239035177834,1.3535839116229909e-12,-19.45239035177834,1.3535839116229909e-12,-1.7239614180653007e-09,-1.2103740232305427e-09,0.011596565882025258,0.011905390080499128,0.011827568115846,0.011719822445509589,4.7188863066948295e-06,0.011607350753866846,0.011921332060651473,4.711638021249982e-06,5.075147765899389e-10,0.000372903308952708,0.011597401938789447,0.011906273756330035,4.7016195174217085e-06
302,19.48618842044297,0.03633106538377591,0.03354594040353246,15.226461094827922,0.9673589612897673,0.0120382035318253,4.861422140382501e-06,0.001946400134071083,0.9649320673007263,19.4861841586532,-19.486184158655163,-1.964650664376677e-12,-19.486184158655163,-1.964650664376677e-12,-1.2103740232305427e-09,-7.880807117999211e-10,0.011905390080499128,0.012126598025554703,0.012092725754462297,0.011983681309188293,4.86145538075026e-06,0.011921332060651473,0.01214096543136124,4.855860752695756e-06,3.0366441287549194e-10,0.00028776141789455326,0.011906274442549864,0.01212756175232384,4.844382713422299e-06
303,19.519487632131273,0.03637752765669997,0.03305254780349455,15.259760338931436,0.9694745101351028,0.012216052446209227,4.93249574368159e-06,0.001974856348527575,0.9669069236492538,19.519483402756713,-19.51948340275473,1.9824142327706795e-12,-19.51948340275473,1.9824142327706795e-12,-7.880807117999211e-10,-4.657856322864973e-10,0.012126598025554703,0.012263387172851971,0.012271442727082846,0.012160662165335595,4.932529546337297e-06,0.01214096543136124,0.012276304965140027,4.926558264462144e-06,1.6866519095441278e-10,0.0002075936275793,0.012127562283287287,0.012264458787145967,4.91637592778967e-06
304,19.552294662534184,0.03642372001664575,0.032561578042152595,15.29256740185426,0.971558790002522,0.01231173359982746,4.93564441234136e-06,0.0019761170020821416,0.968883040651336,19.552290465679537,-19.55229046568104,-1.5027978861326119e-12,-19.552290465681036,-1.4992451724538114e-12,-4.657856322864973e-10,-2.673026244792709e-10,0.012263387172851971,0.01232633258040854,0.012368255792914895,0.012255211406740022,4.93567908779872e-06,0.012276304965140027,0.012336784751330458,4.931494990542129e-06,8.258081514564226e-11,0.00014468900074471672,0.01226445917075829,0.012327555773271345,4.92305438974851e-06
305,19.584611975228764,0.036469514416530534,0.03207311223916989,15.324884746994922,0.9736119573952744,0.012341916389910577,4.885469473926073e-06,0.001956028126021105,0.970839068777357,19.5846078108202,-19.584607810820383,-1.8474111129762605e-13,-19.584607810820387,-1.8829382497642655e-13,-2.673026244792709e-10,-1.3529799502975948e-10,0.01232633258040854,0.012328140902578484,0.012399900407484739,0.012283932372336416,4.88550541875789e-06,0.012336784751330458,0.01233788352735426,4.881842440832622e-06,3.730263992845901e-11,9.126029205024436e-05,0.012327556040784936,0.012329562433979575,4.874900518417567e-06
306,19.616442114170383,0.03651481057892285,0.0315872301033173,15.356714918166166,0.9756341739254404,0.012315338896809767,4.790758500501124e-06,0.0019181080594132258,0.9727571768367703,19.616437981991442,-19.616437981991826,-3.836930773104541e-13,-19.616437981991826,-3.836930773104541e-13,-1.3529799502975948e-10,-4.3854697651113383e-11,0.012328140902578484,0.012273838835243488,0.01237519266438666,0.012255485129232899,4.790796220639323e-06,0.01233788352735426,0.012284627830667328,4.787589688470609e-06,1.2150340895875014e-11,4.005594178511929e-05,0.012329562602676689,0.012275513063127085,4.780811948109344e-06
307,19.647787702289857,0.03655952245717442,0.03110400991341011,15.388060538174528,0.9776256062236894,0.012233311757452053,4.654836904107825e-06,0.0018636882197441988,0.9746208650565145,19.647783601999805,-19.647783601998224,1.580957587066223e-12,-19.647783601998228,1.5774048733874224e-12,-4.3854697651113383e-11,-3.3217872896784684e-12,0.012273838835243488,0.012171546055940174,0.012295541071018018,0.012171082443886094,4.65487705407068e-06,0.012284627830667328,0.012171606779380822,4.650917822194542e-06,1.1783395773697201e-12,4.931628655991532e-06,0.012275513137111053,0.012173548253665581,4.648183774135228e-06
308,19.678651440050796,0.036603582584718464,0.03062352850732539,15.418924307384895,0.9795864258480845,0.012110776415502303,4.491580652292179e-06,0.001798324221052879,0.9764191892775673,19.67864737121017,-19.678647371210282,-1.1013412404281553e-13,-19.67864737121028,-1.0658141036401503e-13,-3.3217872896784684e-12,-8.22346635231952e-11,0.012171546055940174,0.012078500090203496,0.012176014072542086,0.012045538758462527,4.491624096380253e-06,0.012171606779380822,0.012064372688673851,4.4969620658601774e-06,2.9718553057592078e-12,7.092027341777316e-05,0.012173548262762419,0.012080998829814695,4.503847582293467e-06
309,19.709036103900615,0.0366470169203127,0.030145861280992396,15.449309002279055,0.981516809192505,0.012047334599722799,4.375318182853251e-06,0.0017517754376786463,0.978170964715246,19.70903206610433,-19.709032066104854,-5.222489107836736e-13,-19.709032066104854,-5.222489107836736e-13,-8.22346635231952e-11,-3.07689873579875e-10,0.012078500090203496,0.01206370543150925,0.0121164590318803,0.011978210167565295,4.375366197041959e-06,0.012064372688673851,0.012048595266348673,4.381967023975043e-06,4.020399642024336e-11,0.00017731550167426544,0.012080998960488962,0.012066867754936438,4.394660141552941e-06
310,19.738944544781944,0.03668995814712204,0.02967108213536614,15.479217473987234,0.9834169373933523,0.012081348104478896,4.330760647246378e-06,0.0017339356387937317,0.9799049003540398,19.73894053781251,-19.738940537812155,3.552713678800501e-13,-19.738940537812155,3.552713678800501e-13,-3.07689873579875e-10,-6.331752899768617e-10,0.01206370543150925,0.012142696951512884,0.01215552566923956,0.012007170539718233,4.330815067088043e-06,0.012048595266348673,0.012130928424439929,4.336811600169611e-06,1.3368449089478067e-10,0.0002791454672232893,0.012066868081624608,0.012146743015591918,4.349046942207521e-06
311,19.76837968675293,0.03673255950095888,0.029199263464793842,15.508652646787313,0.9852869962342042,0.012205495993227292,4.349934942574726e-06,0.0017416125798040175,0.9816465129338438,19.768375710612588,-19.768375710612958,-3.694822225952521e-13,-19.768375710612954,-3.659295089164516e-13,-6.331752899768617e-10,-1.1822720580312307e-09,0.012142696951512884,0.012321722960234798,0.012286316006941522,0.01212467597951307,4.349998517884012e-06,0.012130928424439929,0.012292594117898452,4.354465467776953e-06,2.554877973451141e-10,0.00040463918205821056,0.01214674353046142,0.01232699519587983,4.372405146011342e-06
312,19.79734452548422,0.036774980306886855,0.02873047612868971,15.537617516584055,0.9871271760491966,0.012439625944162962,4.4458772342075555e-06,0.0017800256375276025,0.9834265385713714,19.797340580409333,-19.797340580408566,7.673861546209082e-13,-19.797340580408566,7.673861546209082e-13,-1.1822720580312307e-09,-3.1834481717396557e-09,0.012321722960234798,0.012690192222001427,0.01252931516157128,0.012349936726754645,4.4459542716821784e-06,0.012292594117898452,0.0126399857877459,4.465245835986751e-06,6.847870090461017e-10,0.0006950281279160184,0.012326995943915241,0.012697450143640137,4.498249106262032e-06
